Iteration	Posterior	Likelihood	Prior	rho[1][4]
1725500	-756.9666	0	-756.9666	-0.7662318
1726000	-804.3705	0	-804.3705	-0.7649795
1726500	-811.4273	0	-811.4273	-0.7646514
1727000	-809.6798	0	-809.6798	-0.7646514
1727500	-802.0093	0	-802.0093	-0.7644805
1728000	-828.2288	0	-828.2288	-0.7646287
1728500	-818.4507	0	-818.4507	-0.7659013
1729000	-800.7948	0	-800.7948	-0.7656356
1729500	-837.8332	0	-837.8332	-0.7640138
1730000	-785.2632	0	-785.2632	-0.7620533
1730500	-848.2622	0	-848.2622	-0.7614668
1731000	-908.1336	0	-908.1336	-0.7622251
1731500	-861.22	0	-861.22	-0.7609723
1732000	-858.8753	0	-858.8753	-0.7645145
1732500	-831.9133	0	-831.9133	-0.7624579
1733000	-795.1365	0	-795.1365	-0.763602
1733500	-796.8232	0	-796.8232	-0.7649658
1734000	-868.9161	0	-868.9161	-0.7621529
1734500	-896.1101	0	-896.1101	-0.7621971
1735000	-833.5856	0	-833.5856	-0.763291
1735500	-755.2975	0	-755.2975	-0.7656709
1736000	-784.8058	0	-784.8058	-0.7656709
1736500	-752.5994	0	-752.5994	-0.7676259
1737000	-756.4191	0	-756.4191	-0.7679211
1737500	-802.2496	0	-802.2496	-0.7677518
1738000	-744.8974	0	-744.8974	-0.7720859
1738500	-667.6569	0	-667.6569	-0.7723819
1739000	-702.0762	0	-702.0762	-0.7727082
1739500	-743.3838	0	-743.3838	-0.7710661
1740000	-767.2544	0	-767.2544	-0.7706587
1740500	-707.3723	0	-707.3723	-0.7707309
1741000	-783.1595	0	-783.1595	-0.770781
1741500	-847.2252	0	-847.2252	-0.766091
1742000	-896.017	0	-896.017	-0.7623981
1742500	-879.5915	0	-879.5915	-0.762047
1743000	-918.3981	0	-918.3981	-0.7570043
1743500	-907.2804	0	-907.2804	-0.7613265
1744000	-917.9415	0	-917.9415	-0.759348
1744500	-872.2372	0	-872.2372	-0.7555209
1745000	-830.0058	0	-830.0058	-0.7523649
1745500	-795.4085	0	-795.4085	-0.7514083
1746000	-774.2603	0	-774.2603	-0.7506793
1746500	-762.8208	0	-762.8208	-0.7505055
1747000	-734.2663	0	-734.2663	-0.7499283
1747500	-734.5797	0	-734.5797	-0.7499283
1748000	-788.651	0	-788.651	-0.7497376
1748500	-723.6512	0	-723.6512	-0.7502064
1749000	-749.6683	0	-749.6683	-0.7503268
1749500	-774.3762	0	-774.3762	-0.7504695
1750000	-776.1132	0	-776.1132	-0.7516799
1750500	-781.9919	0	-781.9919	-0.7518863
1751000	-806.8944	0	-806.8944	-0.7518863
1751500	-822.9065	0	-822.9065	-0.7503383
1752000	-829.8408	0	-829.8408	-0.7507371
1752500	-918.2397	0	-918.2397	-0.7438322
1753000	-840.2002	0	-840.2002	-0.748587
1753500	-840.8372	0	-840.8372	-0.7477299
1754000	-811.8512	0	-811.8512	-0.7478821
1754500	-870.3562	0	-870.3562	-0.7449833
1755000	-898.7826	0	-898.7826	-0.7447179
1755500	-846.9249	0	-846.9249	-0.7454379
1756000	-807.095	0	-807.095	-0.7450239
1756500	-839.1218	0	-839.1218	-0.7482939
1757000	-719.4051	0	-719.4051	-0.7484148
1757500	-721.1884	0	-721.1884	-0.7490802
1758000	-708.2539	0	-708.2539	-0.7490802
1758500	-707.5537	0	-707.5537	-0.7490802
1759000	-778.2772	0	-778.2772	-0.7490802
1759500	-823.689	0	-823.689	-0.7471776
1760000	-768.8735	0	-768.8735	-0.7472966
1760500	-748.6877	0	-748.6877	-0.7472573
1761000	-810.7528	0	-810.7528	-0.7446847
1761500	-877.2133	0	-877.2133	-0.7458283
1762000	-819.4714	0	-819.4714	-0.75213
1762500	-853.6379	0	-853.6379	-0.7467522
1763000	-933.5092	0	-933.5092	-0.7465647
1763500	-864.2815	0	-864.2815	-0.7316397
1764000	-803.6683	0	-803.6683	-0.7383073
1764500	-811.6751	0	-811.6751	-0.7434619
1765000	-796.7978	0	-796.7978	-0.7461403
1765500	-831.3013	0	-831.3013	-0.7466693
1766000	-809.4807	0	-809.4807	-0.746486
1766500	-758.1182	0	-758.1182	-0.7448762
1767000	-824.5603	0	-824.5603	-0.7448762
1767500	-732.9343	0	-732.9343	-0.7448086
1768000	-720.1055	0	-720.1055	-0.7450195
1768500	-665.9237	0	-665.9237	-0.7456179
1769000	-678.6008	0	-678.6008	-0.7456179
1769500	-683.4044	0	-683.4044	-0.7456179
1770000	-666.555	0	-666.555	-0.7456179
1770500	-628.3828	0	-628.3828	-0.7456179
1771000	-674.935	0	-674.935	-0.7456298
1771500	-687.3081	0	-687.3081	-0.7456298
1772000	-676.5284	0	-676.5284	-0.7459378
1772500	-710.7321	0	-710.7321	-0.7459378
1773000	-739.5914	0	-739.5914	-0.7458721
1773500	-769.2872	0	-769.2872	-0.7454423
1774000	-816.1942	0	-816.1942	-0.7450783
1774500	-792.4455	0	-792.4455	-0.7449618
1775000	-731.3308	0	-731.3308	-0.7447449
1775500	-750.4795	0	-750.4795	-0.7447217
1776000	-712.5423	0	-712.5423	-0.7447217
1776500	-711.0055	0	-711.0055	-0.7447217
1777000	-731.9891	0	-731.9891	-0.744213
1777500	-682.8619	0	-682.8619	-0.7442618
1778000	-667.5694	0	-667.5694	-0.7444734
1778500	-673.6026	0	-673.6026	-0.7444734
1779000	-736.985	0	-736.985	-0.7441514
1779500	-754.5204	0	-754.5204	-0.7432284
1780000	-720.4474	0	-720.4474	-0.7432284
1780500	-733.6934	0	-733.6934	-0.7429281
1781000	-781.2826	0	-781.2826	-0.7426245
1781500	-827.8514	0	-827.8514	-0.7423583
1782000	-810.6872	0	-810.6872	-0.7405959
1782500	-746.1834	0	-746.1834	-0.7405959
1783000	-797.0491	0	-797.0491	-0.7405195
1783500	-751.3664	0	-751.3664	-0.7404911
1784000	-759.3112	0	-759.3112	-0.7419567
1784500	-758.3836	0	-758.3836	-0.7420103
1785000	-736.4381	0	-736.4381	-0.7417528
1785500	-780.7117	0	-780.7117	-0.7412199
1786000	-818.0242	0	-818.0242	-0.7396729
1786500	-848.4397	0	-848.4397	-0.7357989
1787000	-785.6063	0	-785.6063	-0.7343367
1787500	-871.033	0	-871.033	-0.732966
1788000	-807.7477	0	-807.7477	-0.7329616
1788500	-754.7582	0	-754.7582	-0.7319561
1789000	-796.9223	0	-796.9223	-0.7311031
1789500	-803.785	0	-803.785	-0.730641
1790000	-776.1682	0	-776.1682	-0.730641
1790500	-775.6169	0	-775.6169	-0.7302223
1791000	-862.9227	0	-862.9227	-0.7292354
1791500	-834.2034	0	-834.2034	-0.7245149
1792000	-929.1914	0	-929.1914	-0.7209243
1792500	-887.124	0	-887.124	-0.7160664
1793000	-999.7921	0	-999.7921	-0.7030517
1793500	-985.3593	0	-985.3593	-0.6993927
1794000	-985.7537	0	-985.7537	-0.6672337
1794500	-999.3263	0	-999.3263	-0.6582173
1795000	-1012.158	0	-1012.158	-0.6576421
1795500	-929.938	0	-929.938	-0.6713175
1796000	-948.9047	0	-948.9047	-0.6708215
1796500	-909.7647	0	-909.7647	-0.6781407
1797000	-896.5158	0	-896.5158	-0.6746798
1797500	-820.0044	0	-820.0044	-0.6664121
1798000	-716.693	0	-716.693	-0.6664121
1798500	-845.4881	0	-845.4881	-0.6664121
1799000	-802.1148	0	-802.1148	-0.6664121
1799500	-757.0917	0	-757.0917	-0.669138
1800000	-769.1178	0	-769.1178	-0.6690084
1800500	-827.2745	0	-827.2745	-0.6660914
1801000	-900.0139	0	-900.0139	-0.668946
1801500	-815.0513	0	-815.0513	-0.6706104
1802000	-776.0669	0	-776.0669	-0.670768
1802500	-874.3534	0	-874.3534	-0.6711442
1803000	-923.4901	0	-923.4901	-0.6704229
1803500	-899.7864	0	-899.7864	-0.6674538
1804000	-907.5458	0	-907.5458	-0.6658524
1804500	-921.0846	0	-921.0846	-0.6694776
1805000	-901.4677	0	-901.4677	-0.6708681
1805500	-903.0661	0	-903.0661	-0.6642806
1806000	-918.8019	0	-918.8019	-0.6614735
1806500	-943.6281	0	-943.6281	-0.6546911
1807000	-969.8425	0	-969.8425	-0.664198
1807500	-963.9421	0	-963.9421	-0.6639935
1808000	-1003.609	0	-1003.609	-0.6362302
1808500	-1041.971	0	-1041.971	-0.6334055
1809000	-1063.487	0	-1063.487	-0.6464182
1809500	-1125.185	0	-1125.185	-0.7141616
1810000	-1065.469	0	-1065.469	-0.791421
1810500	-1117.116	0	-1117.116	-0.5812259
1811000	-1070.972	0	-1070.972	-0.6375583
1811500	-1002.553	0	-1002.553	-0.6755171
1812000	-1095.819	0	-1095.819	-0.7252381
1812500	-925.55	0	-925.55	-0.7377796
1813000	-939.282	0	-939.282	-0.7387777
1813500	-911.0859	0	-911.0859	-0.7417554
1814000	-916.9446	0	-916.9446	-0.7402871
1814500	-982.4351	0	-982.4351	-0.7397925
1815000	-1016.668	0	-1016.668	-0.719174
1815500	-1019.405	0	-1019.405	-0.7441157
1816000	-1031.816	0	-1031.816	-0.7750598
1816500	-990.7641	0	-990.7641	-0.8005942
1817000	-1036.38	0	-1036.38	-0.7898869
1817500	-1125.134	0	-1125.134	-0.7326775
1818000	-1135.64	0	-1135.64	-0.7694782
1818500	-1041.017	0	-1041.017	-0.682343
1819000	-1129.371	0	-1129.371	-0.7331294
1819500	-1041.327	0	-1041.327	-0.7396352
1820000	-1068.724	0	-1068.724	-0.8289045
1820500	-1116.286	0	-1116.286	-0.8672862
1821000	-1148.701	0	-1148.701	-0.7508091
1821500	-1115.995	0	-1115.995	-0.6962586
1822000	-1094.727	0	-1094.727	-0.7047033
1822500	-1117.223	0	-1117.223	-0.6635703
1823000	-1074.919	0	-1074.919	-0.7285002
1823500	-1138.425	0	-1138.425	-0.5461696
1824000	-1098.891	0	-1098.891	-0.7128969
1824500	-1130.792	0	-1130.792	-0.7095326
1825000	-1139.724	0	-1139.724	-0.810045
1825500	-1201.378	0	-1201.378	-0.6571818
1826000	-1137.863	0	-1137.863	-0.7984561
1826500	-1174.061	0	-1174.061	-0.6703985
1827000	-1084.333	0	-1084.333	-0.6916216
1827500	-1031.423	0	-1031.423	-0.6875786
1828000	-1013.549	0	-1013.549	-0.7230073
1828500	-1017.929	0	-1017.929	-0.7291426
1829000	-1075.096	0	-1075.096	-0.6856377
1829500	-1054.133	0	-1054.133	-0.7617401
1830000	-1050.375	0	-1050.375	-0.8069254
1830500	-1117.386	0	-1117.386	-0.8245797
1831000	-1146.793	0	-1146.793	-0.7917954
1831500	-1049.201	0	-1049.201	-0.8020224
1832000	-1088.238	0	-1088.238	-0.8188264
1832500	-1066.089	0	-1066.089	-0.7418748
1833000	-1118.866	0	-1118.866	-0.7748888
1833500	-1164.454	0	-1164.454	-0.6046996
1834000	-1203.452	0	-1203.452	-0.6809118
1834500	-1139.739	0	-1139.739	-0.6407268
1835000	-1127.841	0	-1127.841	-0.7890254
1835500	-1171.462	0	-1171.462	-0.7042529
1836000	-1130.156	0	-1130.156	-0.7504173
1836500	-1057.182	0	-1057.182	-0.8169899
1837000	-1065.702	0	-1065.702	-0.8368824
1837500	-1086.903	0	-1086.903	-0.6498389
1838000	-1060.036	0	-1060.036	-0.8624729
1838500	-1093.811	0	-1093.811	-0.88771
1839000	-1007.694	0	-1007.694	-0.8888466
1839500	-1113.334	0	-1113.334	-0.8167008
1840000	-1068.358	0	-1068.358	-0.8735914
1840500	-981.4235	0	-981.4235	-0.9483228
1841000	-1086.579	0	-1086.579	-0.8347111
1841500	-1131.229	0	-1131.229	-0.8313828
1842000	-1167.13	0	-1167.13	-0.8228913
1842500	-1019.304	0	-1019.304	-0.8709077
1843000	-1017.905	0	-1017.905	-0.9059443
1843500	-1011.539	0	-1011.539	-0.8696378
1844000	-1035.779	0	-1035.779	-0.831416
1844500	-1006.638	0	-1006.638	-0.9021271
1845000	-1059.615	0	-1059.615	-0.892529
1845500	-920.1691	0	-920.1691	-0.9632273
1846000	-960.6354	0	-960.6354	-0.8846088
1846500	-998.0629	0	-998.0629	-0.8678678
1847000	-1027.837	0	-1027.837	-0.8665058
1847500	-1059.319	0	-1059.319	-0.899684
1848000	-1053.204	0	-1053.204	-0.8805138
1848500	-1042.037	0	-1042.037	-0.9211803
1849000	-969.9032	0	-969.9032	-0.963978
1849500	-991.4629	0	-991.4629	-0.947407
1850000	-884.5269	0	-884.5269	-0.970678
1850500	-995.3825	0	-995.3825	-0.9299316
1851000	-858.9976	0	-858.9976	-0.9715825
1851500	-897.8194	0	-897.8194	-0.9694241
1852000	-926.818	0	-926.818	-0.9645619
1852500	-794.5532	0	-794.5532	-0.9800427
1853000	-885.8738	0	-885.8738	-0.9732478
1853500	-959.5897	0	-959.5897	-0.92227
1854000	-963.2283	0	-963.2283	-0.8957158
1854500	-1097.217	0	-1097.217	-0.8797376
1855000	-1080.886	0	-1080.886	-0.8400602
1855500	-1034.347	0	-1034.347	-0.9142716
1856000	-1028.785	0	-1028.785	-0.9385097
1856500	-943.3601	0	-943.3601	-0.9611212
1857000	-940.1802	0	-940.1802	-0.9583457
1857500	-914.3444	0	-914.3444	-0.9593122
1858000	-948.4654	0	-948.4654	-0.9230209
1858500	-913.2883	0	-913.2883	-0.9562782
1859000	-1022.734	0	-1022.734	-0.9133032
1859500	-995.3893	0	-995.3893	-0.9229978
1860000	-927.3085	0	-927.3085	-0.9437419
1860500	-855.6371	0	-855.6371	-0.9518118
1861000	-979.8052	0	-979.8052	-0.92851
1861500	-1029.542	0	-1029.542	-0.9099666
1862000	-1059.392	0	-1059.392	-0.9257824
1862500	-1049.978	0	-1049.978	-0.8900276
1863000	-1024.935	0	-1024.935	-0.9262142
1863500	-1007.761	0	-1007.761	-0.9072675
1864000	-958.9902	0	-958.9902	-0.9260959
1864500	-920.3003	0	-920.3003	-0.9436412
1865000	-959.6732	0	-959.6732	-0.9530159
1865500	-1007.276	0	-1007.276	-0.9089473
1866000	-994.7023	0	-994.7023	-0.9326805
1866500	-1024.251	0	-1024.251	-0.8733396
1867000	-1000.75	0	-1000.75	-0.8712644
1867500	-1022.838	0	-1022.838	-0.89856
1868000	-949.5795	0	-949.5795	-0.9046478
1868500	-977.0058	0	-977.0058	-0.9256805
1869000	-970.2941	0	-970.2941	-0.9307262
1869500	-1022.953	0	-1022.953	-0.8412385
1870000	-981.0731	0	-981.0731	-0.8741748
1870500	-986.4302	0	-986.4302	-0.8794401
1871000	-963.7722	0	-963.7722	-0.8757557
1871500	-991.4158	0	-991.4158	-0.8755689
1872000	-965.0602	0	-965.0602	-0.9205243
1872500	-976.2019	0	-976.2019	-0.8990718
1873000	-1085.98	0	-1085.98	-0.864092
1873500	-1025.542	0	-1025.542	-0.8866572
1874000	-1096.7	0	-1096.7	-0.833961
1874500	-1052.052	0	-1052.052	-0.8999088
1875000	-1124.681	0	-1124.681	-0.8566244
1875500	-1087.505	0	-1087.505	-0.8534343
1876000	-1071.963	0	-1071.963	-0.8277548
1876500	-1087.724	0	-1087.724	-0.8796173
1877000	-1095.184	0	-1095.184	-0.8029367
1877500	-1033.145	0	-1033.145	-0.9004813
1878000	-1026.4	0	-1026.4	-0.9182696
1878500	-1086.445	0	-1086.445	-0.9189308
1879000	-1043.054	0	-1043.054	-0.9315851
1879500	-1041.832	0	-1041.832	-0.9299079
1880000	-1002.743	0	-1002.743	-0.9297721
1880500	-1034.68	0	-1034.68	-0.9451304
1881000	-1031.091	0	-1031.091	-0.9320689
1881500	-1075.448	0	-1075.448	-0.9156454
1882000	-1125.437	0	-1125.437	-0.8090312
1882500	-1095.317	0	-1095.317	-0.8515918
1883000	-1012.69	0	-1012.69	-0.8543792
1883500	-1076.988	0	-1076.988	-0.8138268
1884000	-1033.258	0	-1033.258	-0.8486629
1884500	-1001.961	0	-1001.961	-0.9223764
1885000	-937.2292	0	-937.2292	-0.9377267
1885500	-1000.058	0	-1000.058	-0.9346665
1886000	-994.3535	0	-994.3535	-0.9433935
1886500	-1079.969	0	-1079.969	-0.9197069
1887000	-1109.158	0	-1109.158	-0.8466426
1887500	-1064.592	0	-1064.592	-0.8920173
1888000	-976.2441	0	-976.2441	-0.9418917
1888500	-984.2709	0	-984.2709	-0.919838
1889000	-964.5836	0	-964.5836	-0.9503218
1889500	-1032.126	0	-1032.126	-0.9271251
1890000	-1074.504	0	-1074.504	-0.9116456
1890500	-1018.439	0	-1018.439	-0.9275847
1891000	-977.0668	0	-977.0668	-0.8939759
1891500	-1021.638	0	-1021.638	-0.8614537
1892000	-1080.96	0	-1080.96	-0.889268
1892500	-1053.901	0	-1053.901	-0.9331702
1893000	-1057.613	0	-1057.613	-0.9033026
1893500	-1084.007	0	-1084.007	-0.8770169
1894000	-1095.336	0	-1095.336	-0.9007502
1894500	-1035.347	0	-1035.347	-0.8896022
1895000	-1046.839	0	-1046.839	-0.8565454
1895500	-1069.504	0	-1069.504	-0.9159745
1896000	-1030.777	0	-1030.777	-0.9544733
1896500	-1033.044	0	-1033.044	-0.9405022
1897000	-1084.185	0	-1084.185	-0.9315531
1897500	-1087.684	0	-1087.684	-0.8975827
1898000	-1125.598	0	-1125.598	-0.8111771
1898500	-1180.252	0	-1180.252	-0.7160981
1899000	-1036.594	0	-1036.594	-0.9031651
1899500	-1092.608	0	-1092.608	-0.8872975
1900000	-1013.109	0	-1013.109	-0.9051662
1900500	-960.4302	0	-960.4302	-0.8377824
1901000	-946.8896	0	-946.8896	-0.8788675
1901500	-1037.254	0	-1037.254	-0.8477092
1902000	-1068.713	0	-1068.713	-0.8228911
1902500	-990.8781	0	-990.8781	-0.8414279
1903000	-943.4499	0	-943.4499	-0.863657
1903500	-993.6263	0	-993.6263	-0.8416012
1904000	-1047.842	0	-1047.842	-0.8389367
1904500	-1103.586	0	-1103.586	-0.8213788
1905000	-1050.541	0	-1050.541	-0.8754806
1905500	-1074.702	0	-1074.702	-0.8760488
1906000	-977.9913	0	-977.9913	-0.8969779
1906500	-1097.178	0	-1097.178	-0.834165
1907000	-1018.681	0	-1018.681	-0.8633146
1907500	-1005.559	0	-1005.559	-0.8682523
1908000	-997.7228	0	-997.7228	-0.9003966
1908500	-905.3689	0	-905.3689	-0.9618178
1909000	-993.8701	0	-993.8701	-0.9389146
1909500	-1066.9	0	-1066.9	-0.8757806
1910000	-1126.124	0	-1126.124	-0.8470469
1910500	-1065.636	0	-1065.636	-0.9487745
1911000	-1143.288	0	-1143.288	-0.8439406
1911500	-1089.247	0	-1089.247	-0.8841062
1912000	-1079.563	0	-1079.563	-0.8702162
1912500	-1047.321	0	-1047.321	-0.8845948
1913000	-1046.902	0	-1046.902	-0.8994055
1913500	-1052.544	0	-1052.544	-0.8743063
1914000	-917.7039	0	-917.7039	-0.9194461
1914500	-1021.272	0	-1021.272	-0.9198265
1915000	-906.5558	0	-906.5558	-0.9467167
1915500	-959.522	0	-959.522	-0.9483329
1916000	-953.2324	0	-953.2324	-0.9303902
1916500	-896.4991	0	-896.4991	-0.953518
1917000	-955.8371	0	-955.8371	-0.9138746
1917500	-943.567	0	-943.567	-0.8877051
1918000	-1011.203	0	-1011.203	-0.813184
1918500	-1026.38	0	-1026.38	-0.864321
1919000	-962.0278	0	-962.0278	-0.8776467
1919500	-1036.136	0	-1036.136	-0.84224
1920000	-954.6263	0	-954.6263	-0.8715893
1920500	-1003.393	0	-1003.393	-0.8569603
1921000	-1037.908	0	-1037.908	-0.8414855
1921500	-999.0194	0	-999.0194	-0.8316996
1922000	-1068.162	0	-1068.162	-0.8545853
1922500	-1097.849	0	-1097.849	-0.7513263
1923000	-1084.93	0	-1084.93	-0.6605868
1923500	-1153.698	0	-1153.698	-0.6796422
1924000	-1121.515	0	-1121.515	-0.7976867
1924500	-1114.653	0	-1114.653	-0.741744
1925000	-1081.929	0	-1081.929	-0.8350281
1925500	-1173.309	0	-1173.309	-0.7982185
1926000	-1159.283	0	-1159.283	-0.8207805
1926500	-1115.516	0	-1115.516	-0.852461
1927000	-1063.04	0	-1063.04	-0.9175325
1927500	-983.357	0	-983.357	-0.9066261
1928000	-1025.95	0	-1025.95	-0.8500929
1928500	-1072.571	0	-1072.571	-0.8479496
1929000	-1052.683	0	-1052.683	-0.7863539
1929500	-1109.622	0	-1109.622	-0.8539681
1930000	-1114.536	0	-1114.536	-0.8310401
1930500	-1140.807	0	-1140.807	-0.8001997
1931000	-1012.821	0	-1012.821	-0.9086468
1931500	-968.2947	0	-968.2947	-0.9171502
1932000	-1011.958	0	-1011.958	-0.9449804
1932500	-993.4726	0	-993.4726	-0.9173024
1933000	-1011.34	0	-1011.34	-0.8842976
1933500	-985.7413	0	-985.7413	-0.8955342
1934000	-946.2254	0	-946.2254	-0.8993095
1934500	-925.4878	0	-925.4878	-0.8852212
1935000	-990.9884	0	-990.9884	-0.8636054
1935500	-957.0717	0	-957.0717	-0.8487041
1936000	-913.3612	0	-913.3612	-0.8993627
1936500	-1000.158	0	-1000.158	-0.9080111
1937000	-973.9888	0	-973.9888	-0.9003146
1937500	-929.0692	0	-929.0692	-0.8885286
1938000	-977.448	0	-977.448	-0.904224
1938500	-894.6656	0	-894.6656	-0.9450836
1939000	-936.8761	0	-936.8761	-0.9506436
1939500	-952.9844	0	-952.9844	-0.9325945
1940000	-991.0292	0	-991.0292	-0.9137224
1940500	-983.8292	0	-983.8292	-0.8922784
1941000	-1053.792	0	-1053.792	-0.8959913
1941500	-1044.299	0	-1044.299	-0.8996372
1942000	-1048.063	0	-1048.063	-0.90009
1942500	-1006.994	0	-1006.994	-0.9558952
1943000	-960.9867	0	-960.9867	-0.9484325
1943500	-982.3165	0	-982.3165	-0.939001
1944000	-1103.502	0	-1103.502	-0.8246481
1944500	-1058.598	0	-1058.598	-0.9010902
1945000	-923.4515	0	-923.4515	-0.9258748
1945500	-923.3251	0	-923.3251	-0.9232001
1946000	-1008.478	0	-1008.478	-0.8919281
1946500	-944.3579	0	-944.3579	-0.9057977
1947000	-1025.792	0	-1025.792	-0.8720794
1947500	-938.4768	0	-938.4768	-0.890785
1948000	-919.7731	0	-919.7731	-0.9118394
1948500	-871.6074	0	-871.6074	-0.9059242
1949000	-861.4461	0	-861.4461	-0.9031314
1949500	-821.6979	0	-821.6979	-0.9057325
1950000	-792.6685	0	-792.6685	-0.910928
1950500	-860.799	0	-860.799	-0.9043158
1951000	-836.8393	0	-836.8393	-0.9029418
1951500	-909.5023	0	-909.5023	-0.9053148
1952000	-842.4727	0	-842.4727	-0.9155763
1952500	-871.8717	0	-871.8717	-0.9129226
1953000	-898.289	0	-898.289	-0.8720608
1953500	-937.2412	0	-937.2412	-0.8501455
1954000	-953.3697	0	-953.3697	-0.8297011
1954500	-1000.464	0	-1000.464	-0.8209607
1955000	-966.3493	0	-966.3493	-0.7802289
1955500	-1013.878	0	-1013.878	-0.7217844
1956000	-996.0433	0	-996.0433	-0.8353652
1956500	-992.185	0	-992.185	-0.8465559
1957000	-926.5763	0	-926.5763	-0.8969195
1957500	-901.6951	0	-901.6951	-0.8937335
1958000	-1015.051	0	-1015.051	-0.8570114
1958500	-942.6847	0	-942.6847	-0.9219661
1959000	-968.1745	0	-968.1745	-0.9354226
1959500	-1001.292	0	-1001.292	-0.938816
1960000	-1162.014	0	-1162.014	-0.7859175
1960500	-1048.764	0	-1048.764	-0.9420402
1961000	-1080.456	0	-1080.456	-0.943005
1961500	-1036.257	0	-1036.257	-0.868219
1962000	-1017.281	0	-1017.281	-0.9207347
1962500	-1016.154	0	-1016.154	-0.9149817
1963000	-954.1084	0	-954.1084	-0.9241619
1963500	-947.8664	0	-947.8664	-0.9416117
1964000	-982.8713	0	-982.8713	-0.9251817
1964500	-1001.334	0	-1001.334	-0.9446517
1965000	-1011.987	0	-1011.987	-0.9508089
1965500	-1044.222	0	-1044.222	-0.9079658
1966000	-1082.988	0	-1082.988	-0.9015789
1966500	-1086.347	0	-1086.347	-0.8827776
1967000	-1003.842	0	-1003.842	-0.913989
1967500	-982.0923	0	-982.0923	-0.9528877
1968000	-1023.973	0	-1023.973	-0.9276634
1968500	-1091.297	0	-1091.297	-0.8689625
1969000	-1131.699	0	-1131.699	-0.8762418
1969500	-1088.968	0	-1088.968	-0.8641744
1970000	-1047.208	0	-1047.208	-0.8748599
1970500	-1065.318	0	-1065.318	-0.9153649
1971000	-1065.589	0	-1065.589	-0.901631
1971500	-1125.062	0	-1125.062	-0.8502643
1972000	-1184.66	0	-1184.66	-0.7315428
1972500	-1151.058	0	-1151.058	-0.8042129
1973000	-1132.339	0	-1132.339	-0.8275831
1973500	-1119.343	0	-1119.343	-0.8384035
1974000	-1125.357	0	-1125.357	-0.8101486
1974500	-1116.458	0	-1116.458	-0.753054
1975000	-1020.57	0	-1020.57	-0.8324723
1975500	-1013.93	0	-1013.93	-0.8223351
1976000	-997.8425	0	-997.8425	-0.8298175
1976500	-926.8433	0	-926.8433	-0.8272595
1977000	-1020.578	0	-1020.578	-0.8074729
1977500	-1030.387	0	-1030.387	-0.7507398
1978000	-1043.347	0	-1043.347	-0.8105936
1978500	-1093.131	0	-1093.131	-0.6922899
1979000	-1082.135	0	-1082.135	-0.5976232
1979500	-1015.651	0	-1015.651	-0.8360694
1980000	-1045.065	0	-1045.065	-0.7529342
1980500	-990.3519	0	-990.3519	-0.8524906
1981000	-995.1092	0	-995.1092	-0.8547287
1981500	-1104.396	0	-1104.396	-0.8209073
1982000	-1032.902	0	-1032.902	-0.8767586
1982500	-1178.251	0	-1178.251	-0.7220806
1983000	-1129.801	0	-1129.801	-0.7248472
1983500	-1081.219	0	-1081.219	-0.8061167
1984000	-1108.984	0	-1108.984	-0.7790303
1984500	-1118.806	0	-1118.806	-0.870041
1985000	-1132.308	0	-1132.308	-0.8026785
1985500	-1155.818	0	-1155.818	-0.7302809
1986000	-1105.215	0	-1105.215	-0.8081748
1986500	-1043.484	0	-1043.484	-0.9107446
1987000	-1072.402	0	-1072.402	-0.903449
1987500	-942.5471	0	-942.5471	-0.963513
1988000	-1026.097	0	-1026.097	-0.9205314
1988500	-1007.426	0	-1007.426	-0.9448447
1989000	-1072.074	0	-1072.074	-0.8496988
1989500	-1094.125	0	-1094.125	-0.8239395
1990000	-1080.432	0	-1080.432	-0.8559139
1990500	-1096.674	0	-1096.674	-0.8632287
1991000	-1029.794	0	-1029.794	-0.907285
1991500	-1028.029	0	-1028.029	-0.9188282
1992000	-1082.745	0	-1082.745	-0.9044762
1992500	-1087.651	0	-1087.651	-0.9117113
1993000	-1057.72	0	-1057.72	-0.8603459
1993500	-1062.687	0	-1062.687	-0.8147424
1994000	-1041.391	0	-1041.391	-0.7588353
1994500	-1021.438	0	-1021.438	-0.7952807
1995000	-1060.693	0	-1060.693	-0.7882535
1995500	-1025.244	0	-1025.244	-0.8743194
1996000	-1001.269	0	-1001.269	-0.9211596
1996500	-1065.326	0	-1065.326	-0.8483028
1997000	-1117.423	0	-1117.423	-0.8190313
1997500	-1098.787	0	-1098.787	-0.8281085
1998000	-1128.426	0	-1128.426	-0.7575254
1998500	-1090.232	0	-1090.232	-0.7796395
1999000	-1041.335	0	-1041.335	-0.8739569
1999500	-1121.496	0	-1121.496	-0.7851718
2000000	-1108.678	0	-1108.678	-0.8225467
