Iteration	Posterior	Likelihood	Prior	rho[1][3]
1774500	-792.4455	0	-792.4455	0.1960222
1775000	-731.3308	0	-731.3308	0.1953098
1775500	-750.4795	0	-750.4795	0.1953098
1776000	-712.5423	0	-712.5423	0.1953098
1776500	-711.0055	0	-711.0055	0.1953098
1777000	-731.9891	0	-731.9891	0.1957394
1777500	-682.8619	0	-682.8619	0.1957394
1778000	-667.5694	0	-667.5694	0.1957394
1778500	-673.6026	0	-673.6026	0.1957394
1779000	-736.985	0	-736.985	0.1957394
1779500	-754.5204	0	-754.5204	0.1957394
1780000	-720.4474	0	-720.4474	0.1957394
1780500	-733.6934	0	-733.6934	0.1957394
1781000	-781.2826	0	-781.2826	0.1957394
1781500	-827.8514	0	-827.8514	0.1952958
1782000	-810.6872	0	-810.6872	0.196311
1782500	-746.1834	0	-746.1834	0.1975998
1783000	-797.0491	0	-797.0491	0.1975998
1783500	-751.3664	0	-751.3664	0.198755
1784000	-759.3112	0	-759.3112	0.1986208
1784500	-758.3836	0	-758.3836	0.1986208
1785000	-736.4381	0	-736.4381	0.1986208
1785500	-780.7117	0	-780.7117	0.1993597
1786000	-818.0242	0	-818.0242	0.1993597
1786500	-848.4397	0	-848.4397	0.199124
1787000	-785.6063	0	-785.6063	0.199124
1787500	-871.033	0	-871.033	0.1939933
1788000	-807.7477	0	-807.7477	0.1926273
1788500	-754.7582	0	-754.7582	0.194077
1789000	-796.9223	0	-796.9223	0.1961847
1789500	-803.785	0	-803.785	0.197127
1790000	-776.1682	0	-776.1682	0.1977657
1790500	-775.6169	0	-775.6169	0.1972031
1791000	-862.9227	0	-862.9227	0.1969208
1791500	-834.2034	0	-834.2034	0.195856
1792000	-929.1914	0	-929.1914	0.1971495
1792500	-887.124	0	-887.124	0.1990015
1793000	-999.7921	0	-999.7921	0.2014653
1793500	-985.3593	0	-985.3593	0.2182594
1794000	-985.7537	0	-985.7537	0.2827784
1794500	-999.3263	0	-999.3263	0.280084
1795000	-1012.158	0	-1012.158	0.2501374
1795500	-929.938	0	-929.938	0.2668862
1796000	-948.9047	0	-948.9047	0.2715053
1796500	-909.7647	0	-909.7647	0.2591163
1797000	-896.5158	0	-896.5158	0.2576016
1797500	-820.0044	0	-820.0044	0.2601478
1798000	-716.693	0	-716.693	0.2601478
1798500	-845.4881	0	-845.4881	0.2602728
1799000	-802.1148	0	-802.1148	0.2607728
1799500	-757.0917	0	-757.0917	0.2607728
1800000	-769.1178	0	-769.1178	0.2607728
1800500	-827.2745	0	-827.2745	0.2611335
1801000	-900.0139	0	-900.0139	0.2596537
1801500	-815.0513	0	-815.0513	0.264136
1802000	-776.0669	0	-776.0669	0.263927
1802500	-874.3534	0	-874.3534	0.2631621
1803000	-923.4901	0	-923.4901	0.2631087
1803500	-899.7864	0	-899.7864	0.2622187
1804000	-907.5458	0	-907.5458	0.2611995
1804500	-921.0846	0	-921.0846	0.2596383
1805000	-901.4677	0	-901.4677	0.2592184
1805500	-903.0661	0	-903.0661	0.2624552
1806000	-918.8019	0	-918.8019	0.256444
1806500	-943.6281	0	-943.6281	0.2536507
1807000	-969.8425	0	-969.8425	0.2602343
1807500	-963.9421	0	-963.9421	0.2597077
1808000	-1003.609	0	-1003.609	0.2896332
1808500	-1041.971	0	-1041.971	0.2513202
1809000	-1063.487	0	-1063.487	0.2367956
1809500	-1125.185	0	-1125.185	0.2178166
1810000	-1065.469	0	-1065.469	0.1867654
1810500	-1117.116	0	-1117.116	0.3232485
1811000	-1070.972	0	-1070.972	0.2662145
1811500	-1002.553	0	-1002.553	0.2705411
1812000	-1095.819	0	-1095.819	0.2862932
1812500	-925.55	0	-925.55	0.3076408
1813000	-939.282	0	-939.282	0.3070781
1813500	-911.0859	0	-911.0859	0.2993453
1814000	-916.9446	0	-916.9446	0.3055005
1814500	-982.4351	0	-982.4351	0.2883238
1815000	-1016.668	0	-1016.668	0.2077124
1815500	-1019.405	0	-1019.405	0.179015
1816000	-1031.816	0	-1031.816	0.1448602
1816500	-990.7641	0	-990.7641	0.1121269
1817000	-1036.38	0	-1036.38	0.1033788
1817500	-1125.134	0	-1125.134	0.1076326
1818000	-1135.64	0	-1135.64	0.02512988
1818500	-1041.017	0	-1041.017	0.2504694
1819000	-1129.371	0	-1129.371	0.315605
1819500	-1041.327	0	-1041.327	0.3916955
1820000	-1068.724	0	-1068.724	0.2821829
1820500	-1116.286	0	-1116.286	0.1990036
1821000	-1148.701	0	-1148.701	0.01682718
1821500	-1115.995	0	-1115.995	0.2138984
1822000	-1094.727	0	-1094.727	0.351624
1822500	-1117.223	0	-1117.223	0.377152
1823000	-1074.919	0	-1074.919	0.3302647
1823500	-1138.425	0	-1138.425	0.4445528
1824000	-1098.891	0	-1098.891	0.3559412
1824500	-1130.792	0	-1130.792	0.2909985
1825000	-1139.724	0	-1139.724	0.2163806
1825500	-1201.378	0	-1201.378	0.1394035
1826000	-1137.863	0	-1137.863	0.1849715
1826500	-1174.061	0	-1174.061	0.2577624
1827000	-1084.333	0	-1084.333	0.13346
1827500	-1031.423	0	-1031.423	0.1691533
1828000	-1013.549	0	-1013.549	0.05931873
1828500	-1017.929	0	-1017.929	-0.145204
1829000	-1075.096	0	-1075.096	-0.2019572
1829500	-1054.133	0	-1054.133	-0.2153602
1830000	-1050.375	0	-1050.375	-0.1232193
1830500	-1117.386	0	-1117.386	0.02239108
1831000	-1146.793	0	-1146.793	0.126899
1831500	-1049.201	0	-1049.201	-0.05746975
1832000	-1088.238	0	-1088.238	-0.05094629
1832500	-1066.089	0	-1066.089	0.02881539
1833000	-1118.866	0	-1118.866	-0.03931273
1833500	-1164.454	0	-1164.454	0.03280982
1834000	-1203.452	0	-1203.452	0.08677539
1834500	-1139.739	0	-1139.739	0.2075181
1835000	-1127.841	0	-1127.841	-0.2739328
1835500	-1171.462	0	-1171.462	-0.09974084
1836000	-1130.156	0	-1130.156	0.04709752
1836500	-1057.182	0	-1057.182	0.1743816
1837000	-1065.702	0	-1065.702	0.07645907
1837500	-1086.903	0	-1086.903	-0.06551677
1838000	-1060.036	0	-1060.036	-0.05152989
1838500	-1093.811	0	-1093.811	-0.0682082
1839000	-1007.694	0	-1007.694	-0.05847225
1839500	-1113.334	0	-1113.334	0.0003946473
1840000	-1068.358	0	-1068.358	0.04111511
1840500	-981.4235	0	-981.4235	0.351263
1841000	-1086.579	0	-1086.579	0.3526536
1841500	-1131.229	0	-1131.229	0.1356132
1842000	-1167.13	0	-1167.13	0.2207706
1842500	-1019.304	0	-1019.304	0.1243688
1843000	-1017.905	0	-1017.905	0.4509678
1843500	-1011.539	0	-1011.539	0.387193
1844000	-1035.779	0	-1035.779	0.3380666
1844500	-1006.638	0	-1006.638	0.229994
1845000	-1059.615	0	-1059.615	0.1297557
1845500	-920.1691	0	-920.1691	0.1495059
1846000	-960.6354	0	-960.6354	0.1288213
1846500	-998.0629	0	-998.0629	-0.02723704
1847000	-1027.837	0	-1027.837	-0.1711019
1847500	-1059.319	0	-1059.319	-0.1165084
1848000	-1053.204	0	-1053.204	-0.1044575
1848500	-1042.037	0	-1042.037	0.1123744
1849000	-969.9032	0	-969.9032	0.06887416
1849500	-991.4629	0	-991.4629	0.1252738
1850000	-884.5269	0	-884.5269	0.009151285
1850500	-995.3825	0	-995.3825	0.03272626
1851000	-858.9976	0	-858.9976	-0.06016018
1851500	-897.8194	0	-897.8194	0.009710638
1852000	-926.818	0	-926.818	-0.1193222
1852500	-794.5532	0	-794.5532	-0.1401109
1853000	-885.8738	0	-885.8738	-0.1949722
1853500	-959.5897	0	-959.5897	-0.08864708
1854000	-963.2283	0	-963.2283	-0.05741304
1854500	-1097.217	0	-1097.217	0.1440862
1855000	-1080.886	0	-1080.886	0.2019982
1855500	-1034.347	0	-1034.347	0.2592116
1856000	-1028.785	0	-1028.785	-0.06830355
1856500	-943.3601	0	-943.3601	0.06173161
1857000	-940.1802	0	-940.1802	0.03741971
1857500	-914.3444	0	-914.3444	-0.03783068
1858000	-948.4654	0	-948.4654	0.03556924
1858500	-913.2883	0	-913.2883	0.0386081
1859000	-1022.734	0	-1022.734	0.1512058
1859500	-995.3893	0	-995.3893	0.2849155
1860000	-927.3085	0	-927.3085	0.1136827
1860500	-855.6371	0	-855.6371	0.1894512
1861000	-979.8052	0	-979.8052	0.2258141
1861500	-1029.542	0	-1029.542	0.2301163
1862000	-1059.392	0	-1059.392	0.3634599
1862500	-1049.978	0	-1049.978	0.3305988
1863000	-1024.935	0	-1024.935	0.2895041
1863500	-1007.761	0	-1007.761	0.271542
1864000	-958.9902	0	-958.9902	0.2946941
1864500	-920.3003	0	-920.3003	0.2890137
1865000	-959.6732	0	-959.6732	0.107955
1865500	-1007.276	0	-1007.276	0.1726081
1866000	-994.7023	0	-994.7023	0.1904565
1866500	-1024.251	0	-1024.251	0.2271742
1867000	-1000.75	0	-1000.75	0.2682934
1867500	-1022.838	0	-1022.838	0.2293531
1868000	-949.5795	0	-949.5795	0.2671493
1868500	-977.0058	0	-977.0058	0.2612145
1869000	-970.2941	0	-970.2941	0.2469766
1869500	-1022.953	0	-1022.953	0.2821402
1870000	-981.0731	0	-981.0731	0.3996033
1870500	-986.4302	0	-986.4302	0.3775226
1871000	-963.7722	0	-963.7722	0.3884125
1871500	-991.4158	0	-991.4158	0.3285449
1872000	-965.0602	0	-965.0602	0.1699339
1872500	-976.2019	0	-976.2019	0.2821733
1873000	-1085.98	0	-1085.98	0.343377
1873500	-1025.542	0	-1025.542	0.3079373
1874000	-1096.7	0	-1096.7	0.1433522
1874500	-1052.052	0	-1052.052	-0.02883603
1875000	-1124.681	0	-1124.681	0.1347946
1875500	-1087.505	0	-1087.505	0.1053461
1876000	-1071.963	0	-1071.963	0.1538734
1876500	-1087.724	0	-1087.724	0.1056055
1877000	-1095.184	0	-1095.184	0.04196872
1877500	-1033.145	0	-1033.145	0.1291768
1878000	-1026.4	0	-1026.4	0.1109957
1878500	-1086.445	0	-1086.445	0.1429529
1879000	-1043.054	0	-1043.054	0.1779884
1879500	-1041.832	0	-1041.832	0.2125954
1880000	-1002.743	0	-1002.743	0.2190742
1880500	-1034.68	0	-1034.68	0.09697867
1881000	-1031.091	0	-1031.091	-0.01160347
1881500	-1075.448	0	-1075.448	0.1457243
1882000	-1125.437	0	-1125.437	-0.05139303
1882500	-1095.317	0	-1095.317	0.07714141
1883000	-1012.69	0	-1012.69	0.1293579
1883500	-1076.988	0	-1076.988	0.2626616
1884000	-1033.258	0	-1033.258	0.4577251
1884500	-1001.961	0	-1001.961	0.4275497
1885000	-937.2292	0	-937.2292	0.2057084
1885500	-1000.058	0	-1000.058	0.2978065
1886000	-994.3535	0	-994.3535	-0.0007036038
1886500	-1079.969	0	-1079.969	0.1254491
1887000	-1109.158	0	-1109.158	0.2048092
1887500	-1064.592	0	-1064.592	0.2342436
1888000	-976.2441	0	-976.2441	0.3769674
1888500	-984.2709	0	-984.2709	0.2817135
1889000	-964.5836	0	-964.5836	0.2195298
1889500	-1032.126	0	-1032.126	0.1173629
1890000	-1074.504	0	-1074.504	0.002872599
1890500	-1018.439	0	-1018.439	-0.1239904
1891000	-977.0668	0	-977.0668	-0.210871
1891500	-1021.638	0	-1021.638	-0.1001187
1892000	-1080.96	0	-1080.96	-0.1393932
1892500	-1053.901	0	-1053.901	-0.0207502
1893000	-1057.613	0	-1057.613	0.0566362
1893500	-1084.007	0	-1084.007	0.2342031
1894000	-1095.336	0	-1095.336	-0.008410032
1894500	-1035.347	0	-1035.347	0.134347
1895000	-1046.839	0	-1046.839	0.274724
1895500	-1069.504	0	-1069.504	0.03997654
1896000	-1030.777	0	-1030.777	0.04110537
1896500	-1033.044	0	-1033.044	0.117611
1897000	-1084.185	0	-1084.185	0.1682215
1897500	-1087.684	0	-1087.684	0.03112577
1898000	-1125.598	0	-1125.598	0.01705848
1898500	-1180.252	0	-1180.252	0.3965991
1899000	-1036.594	0	-1036.594	0.09674385
1899500	-1092.608	0	-1092.608	-0.03121051
1900000	-1013.109	0	-1013.109	0.004585441
1900500	-960.4302	0	-960.4302	0.06933609
1901000	-946.8896	0	-946.8896	0.06333675
1901500	-1037.254	0	-1037.254	-0.01315328
1902000	-1068.713	0	-1068.713	0.08143843
1902500	-990.8781	0	-990.8781	0.01479963
1903000	-943.4499	0	-943.4499	-0.01951323
1903500	-993.6263	0	-993.6263	0.01684411
1904000	-1047.842	0	-1047.842	-0.03967727
1904500	-1103.586	0	-1103.586	0.09749965
1905000	-1050.541	0	-1050.541	0.08459058
1905500	-1074.702	0	-1074.702	0.1454339
1906000	-977.9913	0	-977.9913	0.1096721
1906500	-1097.178	0	-1097.178	0.002053723
1907000	-1018.681	0	-1018.681	0.1397467
1907500	-1005.559	0	-1005.559	0.02310408
1908000	-997.7228	0	-997.7228	-0.06952246
1908500	-905.3689	0	-905.3689	-0.1656295
1909000	-993.8701	0	-993.8701	-0.2216742
1909500	-1066.9	0	-1066.9	0.01808224
1910000	-1126.124	0	-1126.124	-0.1915308
1910500	-1065.636	0	-1065.636	-0.03833452
1911000	-1143.288	0	-1143.288	0.06957782
1911500	-1089.247	0	-1089.247	0.02582203
1912000	-1079.563	0	-1079.563	0.2319122
1912500	-1047.321	0	-1047.321	0.1241884
1913000	-1046.902	0	-1046.902	0.3230209
1913500	-1052.544	0	-1052.544	0.4375503
1914000	-917.7039	0	-917.7039	0.3613022
1914500	-1021.272	0	-1021.272	0.2096552
1915000	-906.5558	0	-906.5558	0.242641
1915500	-959.522	0	-959.522	-0.02385985
1916000	-953.2324	0	-953.2324	0.08099012
1916500	-896.4991	0	-896.4991	0.1360189
1917000	-955.8371	0	-955.8371	0.2468646
1917500	-943.567	0	-943.567	0.2683245
1918000	-1011.203	0	-1011.203	0.04655097
1918500	-1026.38	0	-1026.38	0.1478734
1919000	-962.0278	0	-962.0278	0.2852487
1919500	-1036.136	0	-1036.136	0.275747
1920000	-954.6263	0	-954.6263	0.2420481
1920500	-1003.393	0	-1003.393	0.2966634
1921000	-1037.908	0	-1037.908	0.2853334
1921500	-999.0194	0	-999.0194	0.2504762
1922000	-1068.162	0	-1068.162	0.1935547
1922500	-1097.849	0	-1097.849	0.2982411
1923000	-1084.93	0	-1084.93	0.3641627
1923500	-1153.698	0	-1153.698	0.1802507
1924000	-1121.515	0	-1121.515	-0.02657254
1924500	-1114.653	0	-1114.653	0.2773527
1925000	-1081.929	0	-1081.929	0.1752156
1925500	-1173.309	0	-1173.309	-0.04794589
1926000	-1159.283	0	-1159.283	0.3079356
1926500	-1115.516	0	-1115.516	0.09370835
1927000	-1063.04	0	-1063.04	-0.05757256
1927500	-983.357	0	-983.357	0.04183459
1928000	-1025.95	0	-1025.95	0.004252865
1928500	-1072.571	0	-1072.571	0.09037007
1929000	-1052.683	0	-1052.683	0.2221881
1929500	-1109.622	0	-1109.622	-0.02269024
1930000	-1114.536	0	-1114.536	-0.0008485544
1930500	-1140.807	0	-1140.807	-0.1816305
1931000	-1012.821	0	-1012.821	0.03070931
1931500	-968.2947	0	-968.2947	0.1524656
1932000	-1011.958	0	-1011.958	0.1427334
1932500	-993.4726	0	-993.4726	0.3641699
1933000	-1011.34	0	-1011.34	0.2564903
1933500	-985.7413	0	-985.7413	0.2618131
1934000	-946.2254	0	-946.2254	0.279085
1934500	-925.4878	0	-925.4878	0.252323
1935000	-990.9884	0	-990.9884	0.2379794
1935500	-957.0717	0	-957.0717	0.1894499
1936000	-913.3612	0	-913.3612	0.07733913
1936500	-1000.158	0	-1000.158	-0.02175755
1937000	-973.9888	0	-973.9888	-0.0392185
1937500	-929.0692	0	-929.0692	-0.05418997
1938000	-977.448	0	-977.448	-0.04911707
1938500	-894.6656	0	-894.6656	-0.04274821
1939000	-936.8761	0	-936.8761	-0.02189784
1939500	-952.9844	0	-952.9844	-0.05120259
1940000	-991.0292	0	-991.0292	0.0218394
1940500	-983.8292	0	-983.8292	0.01439538
1941000	-1053.792	0	-1053.792	0.1633532
1941500	-1044.299	0	-1044.299	0.2461646
1942000	-1048.063	0	-1048.063	0.1470071
1942500	-1006.994	0	-1006.994	0.08305898
1943000	-960.9867	0	-960.9867	0.1976835
1943500	-982.3165	0	-982.3165	0.2227745
1944000	-1103.502	0	-1103.502	-0.007604723
1944500	-1058.598	0	-1058.598	0.05293042
1945000	-923.4515	0	-923.4515	0.1140352
1945500	-923.3251	0	-923.3251	-0.006320008
1946000	-1008.478	0	-1008.478	0.1626346
1946500	-944.3579	0	-944.3579	0.2446212
1947000	-1025.792	0	-1025.792	0.2857828
1947500	-938.4768	0	-938.4768	0.09869452
1948000	-919.7731	0	-919.7731	0.05541394
1948500	-871.6074	0	-871.6074	0.07161121
1949000	-861.4461	0	-861.4461	0.1465856
1949500	-821.6979	0	-821.6979	0.1436103
1950000	-792.6685	0	-792.6685	0.130852
1950500	-860.799	0	-860.799	0.1105647
1951000	-836.8393	0	-836.8393	0.1471036
1951500	-909.5023	0	-909.5023	0.1620617
1952000	-842.4727	0	-842.4727	0.1059325
1952500	-871.8717	0	-871.8717	0.1091325
1953000	-898.289	0	-898.289	0.1809168
1953500	-937.2412	0	-937.2412	0.2286525
1954000	-953.3697	0	-953.3697	0.2375743
1954500	-1000.464	0	-1000.464	0.2524829
1955000	-966.3493	0	-966.3493	0.3194093
1955500	-1013.878	0	-1013.878	0.2701744
1956000	-996.0433	0	-996.0433	0.1852706
1956500	-992.185	0	-992.185	0.1122445
1957000	-926.5763	0	-926.5763	0.08510618
1957500	-901.6951	0	-901.6951	0.2972667
1958000	-1015.051	0	-1015.051	0.3060097
1958500	-942.6847	0	-942.6847	0.4511154
1959000	-968.1745	0	-968.1745	0.3247755
1959500	-1001.292	0	-1001.292	0.3112561
1960000	-1162.014	0	-1162.014	0.3042847
1960500	-1048.764	0	-1048.764	0.2227292
1961000	-1080.456	0	-1080.456	0.07972577
1961500	-1036.257	0	-1036.257	-0.07222085
1962000	-1017.281	0	-1017.281	0.01684796
1962500	-1016.154	0	-1016.154	0.3390164
1963000	-954.1084	0	-954.1084	0.3027019
1963500	-947.8664	0	-947.8664	0.3828141
1964000	-982.8713	0	-982.8713	0.3846945
1964500	-1001.334	0	-1001.334	0.1735433
1965000	-1011.987	0	-1011.987	0.08106077
1965500	-1044.222	0	-1044.222	0.1535157
1966000	-1082.988	0	-1082.988	0.04989576
1966500	-1086.347	0	-1086.347	0.1483798
1967000	-1003.842	0	-1003.842	0.06327619
1967500	-982.0923	0	-982.0923	-0.03649992
1968000	-1023.973	0	-1023.973	0.0892942
1968500	-1091.297	0	-1091.297	-0.07324926
1969000	-1131.699	0	-1131.699	0.007306821
1969500	-1088.968	0	-1088.968	0.2229645
1970000	-1047.208	0	-1047.208	0.1808688
1970500	-1065.318	0	-1065.318	0.2671286
1971000	-1065.589	0	-1065.589	0.0686381
1971500	-1125.062	0	-1125.062	-0.08311758
1972000	-1184.66	0	-1184.66	0.2177472
1972500	-1151.058	0	-1151.058	0.2561065
1973000	-1132.339	0	-1132.339	0.2849048
1973500	-1119.343	0	-1119.343	0.09585218
1974000	-1125.357	0	-1125.357	0.2677856
1974500	-1116.458	0	-1116.458	0.007693461
1975000	-1020.57	0	-1020.57	0.3186859
1975500	-1013.93	0	-1013.93	0.3829333
1976000	-997.8425	0	-997.8425	0.3502286
1976500	-926.8433	0	-926.8433	0.3010613
1977000	-1020.578	0	-1020.578	0.3124201
1977500	-1030.387	0	-1030.387	0.3297407
1978000	-1043.347	0	-1043.347	0.2304893
1978500	-1093.131	0	-1093.131	0.4275217
1979000	-1082.135	0	-1082.135	0.2508746
1979500	-1015.651	0	-1015.651	0.06247774
1980000	-1045.065	0	-1045.065	0.4190357
1980500	-990.3519	0	-990.3519	0.3017189
1981000	-995.1092	0	-995.1092	0.3044972
1981500	-1104.396	0	-1104.396	0.3739697
1982000	-1032.902	0	-1032.902	0.2006872
1982500	-1178.251	0	-1178.251	-0.07664216
1983000	-1129.801	0	-1129.801	0.1326419
1983500	-1081.219	0	-1081.219	0.0672108
1984000	-1108.984	0	-1108.984	-0.06622138
1984500	-1118.806	0	-1118.806	0.1340272
1985000	-1132.308	0	-1132.308	0.1475025
1985500	-1155.818	0	-1155.818	-0.1483563
1986000	-1105.215	0	-1105.215	-0.3073484
1986500	-1043.484	0	-1043.484	-0.1185751
1987000	-1072.402	0	-1072.402	0.008152168
1987500	-942.5471	0	-942.5471	-0.2839433
1988000	-1026.097	0	-1026.097	-0.1844552
1988500	-1007.426	0	-1007.426	-0.1055109
1989000	-1072.074	0	-1072.074	-0.004058654
1989500	-1094.125	0	-1094.125	-0.1049558
1990000	-1080.432	0	-1080.432	0.1560475
1990500	-1096.674	0	-1096.674	-0.01127393
1991000	-1029.794	0	-1029.794	0.0545051
1991500	-1028.029	0	-1028.029	0.016759
1992000	-1082.745	0	-1082.745	-0.02850479
1992500	-1087.651	0	-1087.651	-0.02071847
1993000	-1057.72	0	-1057.72	0.3374313
1993500	-1062.687	0	-1062.687	0.1334987
1994000	-1041.391	0	-1041.391	0.1548353
1994500	-1021.438	0	-1021.438	0.1318503
1995000	-1060.693	0	-1060.693	0.01882688
1995500	-1025.244	0	-1025.244	-0.2127045
1996000	-1001.269	0	-1001.269	0.2054217
1996500	-1065.326	0	-1065.326	0.2637985
1997000	-1117.423	0	-1117.423	0.317306
1997500	-1098.787	0	-1098.787	0.3484016
1998000	-1128.426	0	-1128.426	0.2002489
1998500	-1090.232	0	-1090.232	-0.00718979
1999000	-1041.335	0	-1041.335	0.02607381
1999500	-1121.496	0	-1121.496	-0.1083881
2000000	-1108.678	0	-1108.678	0.004183345
