Iteration	Posterior	Likelihood	Prior	rho[3][4]
903500	-1189.839	0	-1189.839	-0.2565787
904000	-1217.03	0	-1217.03	0.1781684
904500	-1151.732	0	-1151.732	0.01086922
905000	-1118.577	0	-1118.577	0.2614977
905500	-1054.293	0	-1054.293	0.4223156
906000	-1138.414	0	-1138.414	0.5324865
906500	-1123.816	0	-1123.816	0.4628878
907000	-1098.985	0	-1098.985	0.1567063
907500	-1221.086	0	-1221.086	0.1112749
908000	-1159.133	0	-1159.133	0.191826
908500	-1137.53	0	-1137.53	-0.1488518
909000	-1137.084	0	-1137.084	-0.1046412
909500	-1126.169	0	-1126.169	0.1600255
910000	-1183.979	0	-1183.979	0.1856932
910500	-1079.806	0	-1079.806	0.3650094
911000	-1094.845	0	-1094.845	0.4135419
911500	-1053.113	0	-1053.113	0.5296132
912000	-996.6303	0	-996.6303	0.6098607
912500	-1059.399	0	-1059.399	0.5220319
913000	-1040.096	0	-1040.096	0.6893145
913500	-1068.679	0	-1068.679	0.6689036
914000	-1065.441	0	-1065.441	0.5457466
914500	-1173.043	0	-1173.043	0.458226
915000	-1104.098	0	-1104.098	0.4293902
915500	-1123.582	0	-1123.582	0.3780743
916000	-1116.237	0	-1116.237	0.3380301
916500	-1189.878	0	-1189.878	-0.2182218
917000	-1184.566	0	-1184.566	0.07500455
917500	-1189.404	0	-1189.404	0.01173811
918000	-1160.553	0	-1160.553	0.2615706
918500	-1207.948	0	-1207.948	-0.05132662
919000	-1182.408	0	-1182.408	0.03120877
919500	-1152.738	0	-1152.738	0.1393413
920000	-1146.489	0	-1146.489	0.2936433
920500	-1074.42	0	-1074.42	0.1935438
921000	-1018.374	0	-1018.374	0.06066797
921500	-1069.108	0	-1069.108	0.123632
922000	-1129.49	0	-1129.49	0.06277879
922500	-1079.193	0	-1079.193	0.002608089
923000	-1126.459	0	-1126.459	0.03201689
923500	-1111.58	0	-1111.58	0.0178449
924000	-1026.495	0	-1026.495	-0.06877184
924500	-1007.998	0	-1007.998	0.3345528
925000	-1043.216	0	-1043.216	0.1585275
925500	-1097.65	0	-1097.65	0.3196477
926000	-1147.348	0	-1147.348	0.1946942
926500	-1107.317	0	-1107.317	0.3154927
927000	-1027.762	0	-1027.762	0.2777292
927500	-1018.144	0	-1018.144	0.1320582
928000	-1119.583	0	-1119.583	0.1474661
928500	-1040.227	0	-1040.227	0.05589334
929000	-1060.223	0	-1060.223	0.06818324
929500	-997.1508	0	-997.1508	-0.001717232
930000	-1044.842	0	-1044.842	-0.02995146
930500	-1011.878	0	-1011.878	-0.2804529
931000	-1038.684	0	-1038.684	-0.07964609
931500	-951.6586	0	-951.6586	-0.1104299
932000	-1018.678	0	-1018.678	-0.2542463
932500	-1080.593	0	-1080.593	-0.2300608
933000	-976.7418	0	-976.7418	-0.1953253
933500	-1019.803	0	-1019.803	-0.319095
934000	-992.6546	0	-992.6546	-0.4011047
934500	-972.9237	0	-972.9237	-0.3316373
935000	-1023.835	0	-1023.835	-0.3593727
935500	-1076.405	0	-1076.405	-0.3607051
936000	-1020.652	0	-1020.652	-0.3863383
936500	-1062.88	0	-1062.88	-0.1716013
937000	-1090.446	0	-1090.446	-0.07028301
937500	-1128.333	0	-1128.333	-0.1000043
938000	-1132.923	0	-1132.923	0.09934105
938500	-1085.724	0	-1085.724	0.2442128
939000	-1060.061	0	-1060.061	0.184576
939500	-1138.354	0	-1138.354	0.2005489
940000	-1117.57	0	-1117.57	0.2427338
940500	-1104.734	0	-1104.734	0.3167861
941000	-1100.654	0	-1100.654	0.4198759
941500	-1055.466	0	-1055.466	0.4246556
942000	-1041.484	0	-1041.484	0.3372501
942500	-1098.358	0	-1098.358	0.3365792
943000	-1167.512	0	-1167.512	0.2872176
943500	-1149.06	0	-1149.06	-0.06175183
944000	-1146.909	0	-1146.909	0.04337822
944500	-1125.461	0	-1125.461	0.3885817
945000	-1123.308	0	-1123.308	0.2067747
945500	-1174.349	0	-1174.349	0.4861231
946000	-1197.758	0	-1197.758	0.01663712
946500	-1144.026	0	-1144.026	0.0482175
947000	-1161.715	0	-1161.715	0.1566136
947500	-1164.188	0	-1164.188	0.3562908
948000	-1157.887	0	-1157.887	0.2558005
948500	-1131.451	0	-1131.451	0.272056
949000	-1138.535	0	-1138.535	0.4603412
949500	-1128.333	0	-1128.333	0.3946228
950000	-1183.648	0	-1183.648	0.5095793
950500	-1246.548	0	-1246.548	0.3196077
951000	-1197.726	0	-1197.726	0.3143928
951500	-1152.619	0	-1152.619	0.4198925
952000	-1133.617	0	-1133.617	0.388662
952500	-1124.731	0	-1124.731	-0.1266448
953000	-1182.06	0	-1182.06	0.05723523
953500	-1151.994	0	-1151.994	-0.08703713
954000	-1198.977	0	-1198.977	0.2247877
954500	-1213.132	0	-1213.132	0.2371361
955000	-1133.308	0	-1133.308	0.3449379
955500	-1100.918	0	-1100.918	0.626184
956000	-1129.66	0	-1129.66	0.4184523
956500	-1130.542	0	-1130.542	0.4206347
957000	-1077.119	0	-1077.119	0.5513665
957500	-1110.297	0	-1110.297	0.5270615
958000	-1106.627	0	-1106.627	0.6164118
958500	-1244.186	0	-1244.186	0.3352904
959000	-1204.375	0	-1204.375	0.2729001
959500	-1177.738	0	-1177.738	0.2608474
960000	-1182.844	0	-1182.844	0.3986332
960500	-1106.414	0	-1106.414	0.5244843
961000	-1169.065	0	-1169.065	0.2236058
961500	-1100.144	0	-1100.144	0.4811443
962000	-1116.501	0	-1116.501	0.3394156
962500	-1052.978	0	-1052.978	0.5218432
963000	-1135.759	0	-1135.759	0.32074
963500	-1102.075	0	-1102.075	0.3773516
964000	-1170.766	0	-1170.766	0.1133614
964500	-1132.207	0	-1132.207	0.3087326
965000	-1062.363	0	-1062.363	0.6152098
965500	-1074.783	0	-1074.783	0.6148464
966000	-1073.624	0	-1073.624	0.6618105
966500	-1088.692	0	-1088.692	0.5993822
967000	-1044.252	0	-1044.252	0.5874463
967500	-1044.017	0	-1044.017	0.4836052
968000	-1081.044	0	-1081.044	0.6469278
968500	-1117.209	0	-1117.209	0.417889
969000	-1118.752	0	-1118.752	0.3862218
969500	-1179.313	0	-1179.313	-0.08805175
970000	-1095.564	0	-1095.564	0.4708792
970500	-1091.502	0	-1091.502	0.3286075
971000	-1081.831	0	-1081.831	0.08584068
971500	-1062.807	0	-1062.807	0.1773475
972000	-1075.757	0	-1075.757	0.1240959
972500	-1134.613	0	-1134.613	0.2658765
973000	-1077.69	0	-1077.69	0.3559315
973500	-1068.248	0	-1068.248	0.2850147
974000	-1118.815	0	-1118.815	0.1538808
974500	-1044.527	0	-1044.527	0.2915077
975000	-1093.642	0	-1093.642	0.3364631
975500	-1095.678	0	-1095.678	0.2677584
976000	-1039.976	0	-1039.976	0.1763161
976500	-1112.397	0	-1112.397	0.06947122
977000	-1116.716	0	-1116.716	-0.02595984
977500	-1106.758	0	-1106.758	0.1220139
978000	-1055.836	0	-1055.836	0.009017869
978500	-1021.074	0	-1021.074	0.5947907
979000	-1082.538	0	-1082.538	0.5774923
979500	-1004.461	0	-1004.461	0.4427208
980000	-1031.285	0	-1031.285	0.3910909
980500	-1034.385	0	-1034.385	0.5944831
981000	-1046.552	0	-1046.552	0.3611753
981500	-1139.723	0	-1139.723	0.3783892
982000	-1074.196	0	-1074.196	0.3218716
982500	-1163.513	0	-1163.513	0.3762154
983000	-1140.079	0	-1140.079	0.4438839
983500	-1141.768	0	-1141.768	0.5907686
984000	-1149.004	0	-1149.004	0.5572892
984500	-1125.256	0	-1125.256	0.5482271
985000	-1168.529	0	-1168.529	0.3536197
985500	-1222.37	0	-1222.37	-2.960583e-05
986000	-1233.276	0	-1233.276	0.03281393
986500	-1250.252	0	-1250.252	-0.05451431
987000	-1192.118	0	-1192.118	-0.01441145
987500	-1174.009	0	-1174.009	0.1601135
988000	-1092.539	0	-1092.539	0.3123435
988500	-1188.328	0	-1188.328	-0.02039082
989000	-1101.134	0	-1101.134	0.2209854
989500	-1086.154	0	-1086.154	0.05383203
990000	-1108.36	0	-1108.36	0.4026713
990500	-1155.517	0	-1155.517	0.08048628
991000	-1183.846	0	-1183.846	-0.1094674
991500	-1130.516	0	-1130.516	-0.04283912
992000	-1152.378	0	-1152.378	0.1153084
992500	-1079.053	0	-1079.053	0.1507246
993000	-1079.195	0	-1079.195	-0.03087391
993500	-1107.302	0	-1107.302	-0.09301995
994000	-1067.686	0	-1067.686	-0.2076639
994500	-1086.395	0	-1086.395	-0.1415994
995000	-1116.888	0	-1116.888	-0.08559335
995500	-1050.729	0	-1050.729	-0.03975287
996000	-1085.207	0	-1085.207	-0.01115294
996500	-1011.771	0	-1011.771	0.2615905
997000	-1062.751	0	-1062.751	0.3666532
997500	-1059.055	0	-1059.055	0.3184506
998000	-1105.84	0	-1105.84	0.2614335
998500	-1124.309	0	-1124.309	0.1169503
999000	-1186.75	0	-1186.75	0.300233
999500	-1143.454	0	-1143.454	0.3735328
1000000	-1055.287	0	-1055.287	0.09383621
1000500	-1090.213	0	-1090.213	0.2613525
1001000	-1035.801	0	-1035.801	0.2177141
1001500	-1115.205	0	-1115.205	0.2535863
1002000	-1113.762	0	-1113.762	0.08218093
1002500	-1132.621	0	-1132.621	0.2621921
1003000	-1168.746	0	-1168.746	0.2849295
1003500	-1170.384	0	-1170.384	0.3583327
1004000	-1156.31	0	-1156.31	0.3904169
1004500	-1140.678	0	-1140.678	0.08266093
1005000	-1139.673	0	-1139.673	0.05277229
1005500	-1170.299	0	-1170.299	0.167835
1006000	-1088.778	0	-1088.778	-0.09378552
1006500	-1183.651	0	-1183.651	0.06749875
1007000	-1132.519	0	-1132.519	-0.01425099
1007500	-1125.332	0	-1125.332	0.0876129
1008000	-1084.252	0	-1084.252	-0.03829166
1008500	-1069.891	0	-1069.891	-0.1511427
1009000	-1107.615	0	-1107.615	0.1299719
1009500	-1195.428	0	-1195.428	0.3125702
1010000	-1178.21	0	-1178.21	-0.1892909
1010500	-1189.9	0	-1189.9	0.1793712
1011000	-1164.674	0	-1164.674	0.02159806
1011500	-1125.112	0	-1125.112	-0.08978903
1012000	-1149.976	0	-1149.976	0.2802571
1012500	-1191.536	0	-1191.536	0.1030229
1013000	-1168.084	0	-1168.084	0.2471688
1013500	-1116.324	0	-1116.324	0.4352187
1014000	-1090.133	0	-1090.133	0.2080449
1014500	-1147.148	0	-1147.148	0.2353119
1015000	-1133.279	0	-1133.279	0.1079497
1015500	-1130.032	0	-1130.032	0.2868948
1016000	-1132.776	0	-1132.776	0.2306972
1016500	-1076.416	0	-1076.416	-0.04486719
1017000	-1022.836	0	-1022.836	-0.1254139
1017500	-1116.58	0	-1116.58	0.1606189
1018000	-1080.067	0	-1080.067	-0.2706488
1018500	-1065.744	0	-1065.744	0.002053054
1019000	-1116.68	0	-1116.68	0.06274525
1019500	-1132.378	0	-1132.378	0.1050455
1020000	-1170.697	0	-1170.697	0.1161029
1020500	-1197.293	0	-1197.293	0.1975499
1021000	-1196.372	0	-1196.372	0.1524189
1021500	-1207.568	0	-1207.568	-0.01370834
1022000	-1206.733	0	-1206.733	0.1350645
1022500	-1130.122	0	-1130.122	0.1594882
1023000	-1153.297	0	-1153.297	-0.0516817
1023500	-1153.229	0	-1153.229	0.1529305
1024000	-1099.022	0	-1099.022	0.3247525
1024500	-1159.09	0	-1159.09	0.03459111
1025000	-1110.311	0	-1110.311	0.1071862
1025500	-1152.9	0	-1152.9	0.1630295
1026000	-1155.276	0	-1155.276	0.1593191
1026500	-1157.17	0	-1157.17	0.07727077
1027000	-1113.005	0	-1113.005	0.1998923
1027500	-1162.279	0	-1162.279	0.2974502
1028000	-1126.581	0	-1126.581	0.2517314
1028500	-1119.918	0	-1119.918	0.1495222
1029000	-1169.722	0	-1169.722	0.1401594
1029500	-1170.632	0	-1170.632	0.04861102
1030000	-1155.6	0	-1155.6	-0.01108854
1030500	-1109.814	0	-1109.814	0.3203819
1031000	-1115.942	0	-1115.942	0.2366312
1031500	-1132.249	0	-1132.249	0.09147727
1032000	-1118.335	0	-1118.335	0.06042724
1032500	-1117.672	0	-1117.672	0.0921371
1033000	-1127.17	0	-1127.17	0.5128961
1033500	-1056.077	0	-1056.077	0.2598222
1034000	-1046.632	0	-1046.632	0.2836377
1034500	-1022.856	0	-1022.856	0.3349066
1035000	-1059.998	0	-1059.998	0.2841407
1035500	-1041.777	0	-1041.777	0.2777847
1036000	-1020.785	0	-1020.785	0.1201673
1036500	-1092.467	0	-1092.467	-0.004286126
1037000	-1092.541	0	-1092.541	0.1469795
1037500	-1086.969	0	-1086.969	0.46038
1038000	-1036.647	0	-1036.647	0.343207
1038500	-954.2183	0	-954.2183	0.1311726
1039000	-947.3922	0	-947.3922	0.1786459
1039500	-941.7952	0	-941.7952	0.1034544
1040000	-966.0114	0	-966.0114	0.01235255
1040500	-889.9248	0	-889.9248	0.1421783
1041000	-948.4297	0	-948.4297	0.1319681
1041500	-996.6885	0	-996.6885	0.01422595
1042000	-1017.186	0	-1017.186	0.1699734
1042500	-964.6878	0	-964.6878	0.1706494
1043000	-908.953	0	-908.953	0.07543163
1043500	-975.5525	0	-975.5525	0.2825234
1044000	-935.2727	0	-935.2727	0.2407118
1044500	-893.8548	0	-893.8548	0.1944239
1045000	-916.1313	0	-916.1313	0.1316401
1045500	-984.4678	0	-984.4678	-0.03453577
1046000	-955.8119	0	-955.8119	0.04325216
1046500	-871.5803	0	-871.5803	0.1336347
1047000	-945.5363	0	-945.5363	0.1269069
1047500	-1000.245	0	-1000.245	0.07364553
1048000	-1000.985	0	-1000.985	0.1681565
1048500	-984.4803	0	-984.4803	0.3711404
1049000	-1035.907	0	-1035.907	0.2659198
1049500	-1061.778	0	-1061.778	0.2558923
1050000	-1064.466	0	-1064.466	0.2795459
1050500	-1050.839	0	-1050.839	0.2910887
1051000	-1023.669	0	-1023.669	0.1986117
1051500	-1119.4	0	-1119.4	0.0904147
1052000	-1023.518	0	-1023.518	-0.04451032
1052500	-994.2984	0	-994.2984	0.01130955
1053000	-1021.54	0	-1021.54	0.04441332
1053500	-1016.75	0	-1016.75	0.1844474
1054000	-950.5245	0	-950.5245	0.5042
1054500	-1038.908	0	-1038.908	0.2918303
1055000	-1150.178	0	-1150.178	0.3548502
1055500	-1102.172	0	-1102.172	0.3370466
1056000	-1044.143	0	-1044.143	0.4087687
1056500	-1071.523	0	-1071.523	0.2914542
1057000	-1069.791	0	-1069.791	0.3095419
1057500	-1089.11	0	-1089.11	0.359845
1058000	-1203.156	0	-1203.156	0.2068212
1058500	-1142.355	0	-1142.355	0.3311266
1059000	-1156.568	0	-1156.568	0.08362982
1059500	-1160.939	0	-1160.939	0.03195112
1060000	-1144.16	0	-1144.16	0.178888
1060500	-1195.967	0	-1195.967	0.2353795
1061000	-1154.269	0	-1154.269	0.1622387
1061500	-1166.121	0	-1166.121	0.1071881
1062000	-1107.343	0	-1107.343	0.04571027
1062500	-1155.762	0	-1155.762	0.02979125
1063000	-1147.433	0	-1147.433	-0.03492453
1063500	-1167.535	0	-1167.535	0.08391468
1064000	-1145.291	0	-1145.291	0.07312759
1064500	-1121.358	0	-1121.358	0.1947341
1065000	-1169.213	0	-1169.213	0.2764136
1065500	-1059.279	0	-1059.279	0.3348855
1066000	-998.4783	0	-998.4783	0.368833
1066500	-1097.03	0	-1097.03	0.2773001
1067000	-1116.471	0	-1116.471	0.2176723
1067500	-1092.383	0	-1092.383	0.2230281
1068000	-1111.158	0	-1111.158	-0.1535189
1068500	-1112.991	0	-1112.991	0.05207518
1069000	-1084.65	0	-1084.65	0.1564372
1069500	-1072.29	0	-1072.29	0.1159596
1070000	-1071.99	0	-1071.99	0.2301428
1070500	-1004.484	0	-1004.484	0.1848385
1071000	-1028.037	0	-1028.037	-0.06097857
1071500	-1047.684	0	-1047.684	0.1165833
1072000	-1078.688	0	-1078.688	0.1043657
1072500	-1073.319	0	-1073.319	0.1724697
1073000	-1113.591	0	-1113.591	0.2922456
1073500	-1142.429	0	-1142.429	0.2639372
1074000	-1036.003	0	-1036.003	0.0772329
1074500	-1010.044	0	-1010.044	0.2137254
1075000	-1082.606	0	-1082.606	0.348418
1075500	-1127.772	0	-1127.772	0.1322852
1076000	-1064.99	0	-1064.99	0.2011317
1076500	-1070.624	0	-1070.624	0.3787624
1077000	-1091.599	0	-1091.599	0.1995959
1077500	-999.8507	0	-999.8507	0.2083057
1078000	-1056.135	0	-1056.135	0.0701021
1078500	-1059.02	0	-1059.02	-0.05831217
1079000	-1025.676	0	-1025.676	-0.027169
1079500	-952.1425	0	-952.1425	-0.04924382
1080000	-938.7191	0	-938.7191	-0.02575459
1080500	-980.0483	0	-980.0483	0.005009149
1081000	-974.2659	0	-974.2659	0.1193909
1081500	-960.3206	0	-960.3206	0.1739558
1082000	-1028.231	0	-1028.231	0.0561006
1082500	-991.0092	0	-991.0092	-0.07293271
1083000	-1027.905	0	-1027.905	0.02278378
1083500	-928.1631	0	-928.1631	-0.03070915
1084000	-1028.395	0	-1028.395	-0.07363136
1084500	-1013.056	0	-1013.056	0.06260482
1085000	-1072.119	0	-1072.119	-0.0269374
1085500	-980.8129	0	-980.8129	-0.06904387
1086000	-989.6986	0	-989.6986	-0.2091028
1086500	-984.077	0	-984.077	-0.3627175
1087000	-962.9233	0	-962.9233	-0.1255826
1087500	-918.8793	0	-918.8793	-0.2176808
1088000	-946.9335	0	-946.9335	-0.05050583
1088500	-959.9216	0	-959.9216	0.05984951
1089000	-1007.656	0	-1007.656	0.08142754
1089500	-972.5385	0	-972.5385	-0.003861019
1090000	-992.2151	0	-992.2151	-0.08245047
1090500	-1002.719	0	-1002.719	0.02088157
1091000	-996.8205	0	-996.8205	-0.07160964
1091500	-1039.545	0	-1039.545	-0.03025657
1092000	-920.4562	0	-920.4562	0.01294277
1092500	-997.4816	0	-997.4816	0.1333882
1093000	-915.4259	0	-915.4259	-0.04982613
1093500	-892.5547	0	-892.5547	-0.1547731
1094000	-900.154	0	-900.154	-0.2068342
1094500	-930.8028	0	-930.8028	-0.07921357
1095000	-975.0893	0	-975.0893	-0.2824531
1095500	-1052.591	0	-1052.591	-0.03770941
1096000	-1038.368	0	-1038.368	-0.1980131
1096500	-1047.969	0	-1047.969	-0.08008846
1097000	-1040.183	0	-1040.183	-0.1427939
1097500	-1062.109	0	-1062.109	-0.2182897
1098000	-1084.55	0	-1084.55	-0.0394638
1098500	-983.7998	0	-983.7998	-0.1797839
1099000	-1037.059	0	-1037.059	-0.04196467
1099500	-1036.474	0	-1036.474	0.04723808
1100000	-996.3205	0	-996.3205	0.00968533
1100500	-994.7759	0	-994.7759	-0.03324061
1101000	-971.488	0	-971.488	-0.00826077
1101500	-1022.379	0	-1022.379	0.01422999
1102000	-1005.383	0	-1005.383	-0.05059034
1102500	-1028.884	0	-1028.884	-0.1844476
1103000	-1008.064	0	-1008.064	-0.01774147
1103500	-1032.086	0	-1032.086	-0.1733241
1104000	-1130.012	0	-1130.012	0.05525683
1104500	-964.5901	0	-964.5901	-0.03099445
1105000	-937.4221	0	-937.4221	0.1299387
1105500	-971.2973	0	-971.2973	0.3136948
1106000	-919.6079	0	-919.6079	0.3197577
1106500	-913.7464	0	-913.7464	0.2712072
1107000	-855.5045	0	-855.5045	0.3308122
1107500	-912.9886	0	-912.9886	0.3341008
1108000	-880.6654	0	-880.6654	0.2832891
1108500	-878.5889	0	-878.5889	0.2415903
1109000	-914.6333	0	-914.6333	0.2448791
1109500	-830.3269	0	-830.3269	0.2670084
1110000	-890.3727	0	-890.3727	0.3239546
1110500	-1020.888	0	-1020.888	0.3489471
1111000	-1018.538	0	-1018.538	0.1644727
1111500	-1026.679	0	-1026.679	0.1064751
1112000	-971.147	0	-971.147	0.1432597
1112500	-981.536	0	-981.536	0.2315278
1113000	-1011.977	0	-1011.977	0.1792295
1113500	-1011.121	0	-1011.121	0.07257088
1114000	-1081.011	0	-1081.011	0.1894429
1114500	-1039.744	0	-1039.744	0.3044847
1115000	-1040.449	0	-1040.449	0.259803
1115500	-996.4252	0	-996.4252	0.2949331
1116000	-1025.911	0	-1025.911	0.2908024
1116500	-1103.78	0	-1103.78	0.2878982
1117000	-1007.819	0	-1007.819	0.3039551
1117500	-1064.148	0	-1064.148	0.3116076
1118000	-1096.911	0	-1096.911	0.1416065
1118500	-1103.447	0	-1103.447	0.2614979
1119000	-1039.941	0	-1039.941	0.2297129
1119500	-1078.175	0	-1078.175	0.2845773
1120000	-1104.275	0	-1104.275	0.2799466
1120500	-1134.5	0	-1134.5	0.0984177
1121000	-1108.783	0	-1108.783	-0.02596368
1121500	-1048.906	0	-1048.906	-0.2609682
1122000	-1023.02	0	-1023.02	-0.1888187
1122500	-994.9937	0	-994.9937	-0.1025593
1123000	-944.2716	0	-944.2716	-0.3442213
1123500	-1014.358	0	-1014.358	-0.1682591
1124000	-1030.877	0	-1030.877	-0.1316406
1124500	-1020.511	0	-1020.511	0.03283977
1125000	-1006.452	0	-1006.452	0.06588033
1125500	-1003.497	0	-1003.497	0.1172508
1126000	-1035.244	0	-1035.244	0.06690789
1126500	-1004.665	0	-1004.665	0.3133583
1127000	-962.1923	0	-962.1923	0.2765154
1127500	-1097.7	0	-1097.7	0.1384027
1128000	-1057.175	0	-1057.175	-0.02455903
1128500	-939.5122	0	-939.5122	0.08518927
1129000	-1000.547	0	-1000.547	-0.0002320921
1129500	-922.0909	0	-922.0909	0.001104292
1130000	-895.7287	0	-895.7287	-0.01121801
1130500	-939.4514	0	-939.4514	0.08088059
1131000	-869.8093	0	-869.8093	0.02492027
1131500	-916.6537	0	-916.6537	-0.02074656
1132000	-945.0329	0	-945.0329	0.1860588
1132500	-918.2187	0	-918.2187	0.1399138
1133000	-953.1247	0	-953.1247	0.09203328
1133500	-931.6245	0	-931.6245	0.005357254
1134000	-841.0931	0	-841.0931	0.05100681
1134500	-876.5538	0	-876.5538	0.06609184
1135000	-970.5473	0	-970.5473	0.05216735
1135500	-824.3938	0	-824.3938	0.04608654
1136000	-797.4537	0	-797.4537	0.02263186
1136500	-771.1132	0	-771.1132	0.03442782
1137000	-846.4609	0	-846.4609	0.01276618
1137500	-854.4714	0	-854.4714	0.007946066
1138000	-813.9137	0	-813.9137	0.002873756
1138500	-778.3339	0	-778.3339	-0.000150875
1139000	-818.7979	0	-818.7979	-0.02884589
1139500	-972.0715	0	-972.0715	0.02085595
1140000	-813.7098	0	-813.7098	0.01494844
1140500	-876.8859	0	-876.8859	0.02392738
1141000	-875.0267	0	-875.0267	-0.05187815
1141500	-874.5641	0	-874.5641	-0.01365226
1142000	-829.6604	0	-829.6604	0.06453944
1142500	-850.5598	0	-850.5598	0.1129743
1143000	-797.1557	0	-797.1557	0.1382841
1143500	-789.7074	0	-789.7074	0.1436898
1144000	-907.4344	0	-907.4344	0.1703147
1144500	-793.5865	0	-793.5865	0.1914847
1145000	-827.8469	0	-827.8469	0.2240995
1145500	-836.8886	0	-836.8886	0.2477274
1146000	-805.8552	0	-805.8552	0.2371204
1146500	-866.2467	0	-866.2467	0.2606422
1147000	-851.0029	0	-851.0029	0.2143404
1147500	-845.9642	0	-845.9642	0.2125316
1148000	-856.9376	0	-856.9376	0.1459295
1148500	-909.2439	0	-909.2439	0.1338596
1149000	-824.85	0	-824.85	0.1505874
1149500	-924.351	0	-924.351	0.1317091
1150000	-987.0437	0	-987.0437	-0.1085215
1150500	-975.7508	0	-975.7508	-0.13215
1151000	-937.1403	0	-937.1403	-0.005265116
1151500	-798.8097	0	-798.8097	-0.04100508
1152000	-862.2443	0	-862.2443	-0.05679329
1152500	-846.0169	0	-846.0169	-0.03103815
1153000	-886.5226	0	-886.5226	-0.1046158
1153500	-841.2649	0	-841.2649	-0.03548193
1154000	-957.524	0	-957.524	0.06783585
1154500	-959.3277	0	-959.3277	0.1830362
1155000	-891.4135	0	-891.4135	0.2537555
1155500	-880.3936	0	-880.3936	0.2702281
1156000	-937.5571	0	-937.5571	0.3511267
1156500	-983.695	0	-983.695	0.2490338
1157000	-906.9957	0	-906.9957	0.2111797
1157500	-826.8352	0	-826.8352	0.2089734
1158000	-882.2215	0	-882.2215	0.2520336
1158500	-907.8719	0	-907.8719	0.2389143
1159000	-901.2033	0	-901.2033	0.2225059
1159500	-919.9031	0	-919.9031	0.1449355
1160000	-989.1275	0	-989.1275	0.09745225
1160500	-896.9055	0	-896.9055	0.133426
1161000	-953.4728	0	-953.4728	0.1391245
1161500	-973.7077	0	-973.7077	0.1484092
1162000	-979.1953	0	-979.1953	0.1783046
1162500	-881.7735	0	-881.7735	0.2070855
1163000	-948.22	0	-948.22	0.2271224
1163500	-969.8905	0	-969.8905	0.1208752
1164000	-876.9985	0	-876.9985	0.1423145
1164500	-869.5463	0	-869.5463	0.1486835
1165000	-893.1794	0	-893.1794	0.149941
1165500	-1040.491	0	-1040.491	0.2111709
1166000	-998.1529	0	-998.1529	0.2252862
1166500	-1038.431	0	-1038.431	0.2054636
1167000	-1059.776	0	-1059.776	0.147343
1167500	-947.7354	0	-947.7354	0.08648302
1168000	-985.1451	0	-985.1451	0.05105661
1168500	-966.6452	0	-966.6452	-0.06499753
1169000	-1003.078	0	-1003.078	-0.0869446
1169500	-981.2766	0	-981.2766	-0.0238487
1170000	-909.2211	0	-909.2211	-0.06566121
1170500	-991.6162	0	-991.6162	-0.09871252
1171000	-977.5544	0	-977.5544	-0.002506171
1171500	-973.7385	0	-973.7385	0.02553994
1172000	-916.9065	0	-916.9065	0.01553224
1172500	-929.3791	0	-929.3791	-0.003525921
1173000	-918.9244	0	-918.9244	-0.04755655
1173500	-947.6269	0	-947.6269	0.0442522
1174000	-1018.724	0	-1018.724	-0.009810201
1174500	-928.0582	0	-928.0582	0.02369569
1175000	-892.7681	0	-892.7681	0.005369001
1175500	-991.7275	0	-991.7275	-0.02478921
1176000	-1049.084	0	-1049.084	0.2737948
1176500	-1024.47	0	-1024.47	0.1679223
1177000	-887.9107	0	-887.9107	0.2126078
1177500	-982.3271	0	-982.3271	0.1440392
1178000	-937.8938	0	-937.8938	0.2451501
1178500	-980.8765	0	-980.8765	0.2263905
1179000	-957.4904	0	-957.4904	0.215522
1179500	-941.6306	0	-941.6306	0.2387451
1180000	-966.5492	0	-966.5492	0.1452332
1180500	-1042.936	0	-1042.936	0.1678695
1181000	-1096.668	0	-1096.668	0.1620668
1181500	-910.9607	0	-910.9607	0.2272904
1182000	-837.8879	0	-837.8879	0.2415284
1182500	-882.9775	0	-882.9775	0.2828205
1183000	-893.9251	0	-893.9251	0.2376537
1183500	-836.1196	0	-836.1196	0.2336723
1184000	-891.4901	0	-891.4901	0.2005383
1184500	-896.7871	0	-896.7871	0.1917107
1185000	-913.5805	0	-913.5805	0.1776718
1185500	-969.2108	0	-969.2108	0.2283392
1186000	-967.1374	0	-967.1374	0.2839155
1186500	-875.426	0	-875.426	0.1479899
1187000	-1051.748	0	-1051.748	0.2108412
1187500	-897.0883	0	-897.0883	0.1618912
1188000	-1017.668	0	-1017.668	0.2027254
1188500	-1046.835	0	-1046.835	0.1001053
1189000	-1005.122	0	-1005.122	0.1211411
1189500	-1117.239	0	-1117.239	0.2941096
1190000	-1064.423	0	-1064.423	0.05806218
1190500	-1059.535	0	-1059.535	0.04657701
1191000	-1100.731	0	-1100.731	0.2612995
1191500	-1073.081	0	-1073.081	0.1839961
1192000	-1106.315	0	-1106.315	0.1829334
1192500	-1076.094	0	-1076.094	0.01375844
1193000	-1063.705	0	-1063.705	0.1973787
1193500	-1075.421	0	-1075.421	0.126941
1194000	-1076.125	0	-1076.125	0.0713764
1194500	-1034.554	0	-1034.554	0.0960514
1195000	-1042.42	0	-1042.42	0.1472825
1195500	-1031.655	0	-1031.655	0.07087193
1196000	-1022.511	0	-1022.511	0.2095287
