Iteration	Posterior	Likelihood	Prior	rho[2][4]
292000	-1116.22	0	-1116.22	0.127096
292500	-1168.594	0	-1168.594	0.02468031
293000	-1157.268	0	-1157.268	-0.1227857
293500	-1165.681	0	-1165.681	-0.02560146
294000	-1177.757	0	-1177.757	0.155271
294500	-1154.819	0	-1154.819	0.1542133
295000	-1099.203	0	-1099.203	0.1047546
295500	-1080.784	0	-1080.784	0.003615588
296000	-1034.289	0	-1034.289	-0.1402135
296500	-1093.233	0	-1093.233	-0.1051205
297000	-1093.127	0	-1093.127	-0.1784933
297500	-1054.683	0	-1054.683	-0.2299797
298000	-1085.361	0	-1085.361	-0.3430491
298500	-1016.158	0	-1016.158	-0.08402634
299000	-998.414	0	-998.414	-0.1526057
299500	-1034.122	0	-1034.122	-0.01583673
300000	-1106.538	0	-1106.538	-0.1100266
300500	-1108.357	0	-1108.357	-0.2421914
301000	-1063.465	0	-1063.465	-0.413117
301500	-1147.456	0	-1147.456	-0.3860318
302000	-1052.804	0	-1052.804	-0.6062004
302500	-1033.692	0	-1033.692	-0.4875214
303000	-924.6672	0	-924.6672	-0.5836889
303500	-1052.286	0	-1052.286	-0.3880782
304000	-1000.323	0	-1000.323	-0.4273839
304500	-1041.416	0	-1041.416	-0.6411206
305000	-996.897	0	-996.897	-0.6725765
305500	-933.9182	0	-933.9182	-0.8082014
306000	-921.69	0	-921.69	-0.7439405
306500	-951.9204	0	-951.9204	-0.7035033
307000	-1025.232	0	-1025.232	-0.6967202
307500	-989.4258	0	-989.4258	-0.7234311
308000	-981.6705	0	-981.6705	-0.7121555
308500	-1020.902	0	-1020.902	-0.6396791
309000	-1071.138	0	-1071.138	-0.5533394
309500	-1096.158	0	-1096.158	-0.334218
310000	-1114.996	0	-1114.996	-0.4020632
310500	-1116.272	0	-1116.272	-0.4794461
311000	-1093.877	0	-1093.877	-0.5391238
311500	-1063.928	0	-1063.928	-0.4875229
312000	-1134.689	0	-1134.689	-0.5791031
312500	-1078.8	0	-1078.8	-0.733199
313000	-1051.903	0	-1051.903	-0.6702171
313500	-1075.78	0	-1075.78	-0.6227766
314000	-1060.456	0	-1060.456	-0.643581
314500	-1126.305	0	-1126.305	-0.596866
315000	-1115.013	0	-1115.013	-0.2189931
315500	-1123.448	0	-1123.448	-0.1619754
316000	-1093.1	0	-1093.1	-0.2410403
316500	-1127.525	0	-1127.525	-0.1112096
317000	-1053.598	0	-1053.598	-0.2063196
317500	-1036.106	0	-1036.106	-0.2211924
318000	-1013.979	0	-1013.979	-0.393596
318500	-1018.735	0	-1018.735	-0.4801613
319000	-1098.931	0	-1098.931	-0.4405027
319500	-1064.48	0	-1064.48	-0.5189322
320000	-1066.411	0	-1066.411	-0.6198157
320500	-1074.359	0	-1074.359	-0.6537233
321000	-1066.064	0	-1066.064	-0.6665552
321500	-1037.86	0	-1037.86	-0.7206084
322000	-1078.231	0	-1078.231	-0.6901629
322500	-1104.527	0	-1104.527	-0.5775307
323000	-1111.622	0	-1111.622	-0.4993402
323500	-1045.168	0	-1045.168	-0.594047
324000	-1033.974	0	-1033.974	-0.6963674
324500	-1055.866	0	-1055.866	-0.713339
325000	-1015.756	0	-1015.756	-0.6834784
325500	-1014.442	0	-1014.442	-0.7891394
326000	-992.2872	0	-992.2872	-0.6664571
326500	-1016.085	0	-1016.085	-0.7284632
327000	-1023.276	0	-1023.276	-0.6221567
327500	-1009.925	0	-1009.925	-0.5118738
328000	-1080.323	0	-1080.323	-0.330973
328500	-1076.652	0	-1076.652	-0.3217741
329000	-1078.759	0	-1078.759	-0.421935
329500	-1057.794	0	-1057.794	-0.5974301
330000	-1106.117	0	-1106.117	-0.501718
330500	-1101.544	0	-1101.544	-0.5112399
331000	-1127.062	0	-1127.062	-0.4867606
331500	-1152.148	0	-1152.148	-0.3207848
332000	-1093.231	0	-1093.231	-0.4747162
332500	-1136.841	0	-1136.841	-0.4838933
333000	-1177.574	0	-1177.574	-0.4595486
333500	-1128.58	0	-1128.58	-0.5961721
334000	-1189.732	0	-1189.732	-0.6189626
334500	-1165.797	0	-1165.797	-0.4923738
335000	-1179.222	0	-1179.222	-0.4848033
335500	-1120.663	0	-1120.663	-0.4210856
336000	-1120.202	0	-1120.202	-0.5816636
336500	-1082.44	0	-1082.44	-0.4273228
337000	-1065.908	0	-1065.908	-0.5561742
337500	-1166.83	0	-1166.83	-0.4094864
338000	-1158.618	0	-1158.618	-0.3081
338500	-1164.502	0	-1164.502	-0.2276162
339000	-1163.411	0	-1163.411	-0.4482047
339500	-1089.412	0	-1089.412	-0.6177922
340000	-1163.8	0	-1163.8	-0.4213764
340500	-1126.898	0	-1126.898	-0.3823746
341000	-1147.797	0	-1147.797	-0.4487932
341500	-1135.303	0	-1135.303	-0.2700606
342000	-1183.923	0	-1183.923	-0.3630903
342500	-1093.273	0	-1093.273	-0.1969063
343000	-1070.355	0	-1070.355	-0.2262689
343500	-1104.733	0	-1104.733	-0.5188022
344000	-1090.469	0	-1090.469	-0.1841029
344500	-1079.306	0	-1079.306	-0.3011128
345000	-1113.945	0	-1113.945	-0.4104328
345500	-1137.487	0	-1137.487	-0.2507219
346000	-1151.096	0	-1151.096	-0.2157347
346500	-1101.129	0	-1101.129	-0.1300935
347000	-1097.666	0	-1097.666	-0.4725767
347500	-1086.857	0	-1086.857	-0.2283673
348000	-1135.984	0	-1135.984	-0.2989386
348500	-1125.607	0	-1125.607	-0.3859715
349000	-1141.115	0	-1141.115	-0.2563959
349500	-1143.705	0	-1143.705	-0.5532373
350000	-1130.941	0	-1130.941	-0.6331635
350500	-1126.705	0	-1126.705	-0.4953026
351000	-1128.589	0	-1128.589	-0.3094429
351500	-1097.097	0	-1097.097	-0.3721063
352000	-1107.808	0	-1107.808	-0.2391745
352500	-1145.298	0	-1145.298	-0.5234825
353000	-1159.514	0	-1159.514	-0.3313993
353500	-1147.51	0	-1147.51	-0.5278819
354000	-1158.291	0	-1158.291	-0.4964268
354500	-1188.155	0	-1188.155	-0.4776872
355000	-1155.97	0	-1155.97	-0.2406247
355500	-1206.27	0	-1206.27	-0.3976091
356000	-1217.388	0	-1217.388	-0.1636429
356500	-1190.798	0	-1190.798	-0.4383537
357000	-1108.709	0	-1108.709	-0.5348214
357500	-1169.967	0	-1169.967	-0.378102
358000	-1188.743	0	-1188.743	-0.2843626
358500	-1196.788	0	-1196.788	-0.4198135
359000	-1150.272	0	-1150.272	-0.4861076
359500	-1159.743	0	-1159.743	-0.363305
360000	-1138.379	0	-1138.379	-0.2862702
360500	-1059.787	0	-1059.787	-0.4412571
361000	-1103.038	0	-1103.038	-0.3064803
361500	-1089.445	0	-1089.445	-0.47871
362000	-1014.64	0	-1014.64	-0.4227236
362500	-1037.842	0	-1037.842	-0.4055542
363000	-955.1062	0	-955.1062	-0.4822603
363500	-1013.288	0	-1013.288	-0.4152726
364000	-1072.503	0	-1072.503	-0.3523331
364500	-1044.975	0	-1044.975	-0.3524904
365000	-1007.257	0	-1007.257	-0.4896155
365500	-1053.877	0	-1053.877	-0.5304032
366000	-1062.189	0	-1062.189	-0.4192797
366500	-1045.737	0	-1045.737	-0.3254485
367000	-1045.191	0	-1045.191	-0.4304458
367500	-1087.064	0	-1087.064	-0.3272945
368000	-1010.398	0	-1010.398	-0.2987582
368500	-1041.639	0	-1041.639	-0.3821163
369000	-1078.857	0	-1078.857	-0.2058516
369500	-1116.522	0	-1116.522	-0.3760284
370000	-998.9091	0	-998.9091	-0.3114499
370500	-1137.976	0	-1137.976	-0.2699469
371000	-1171.265	0	-1171.265	-0.2675547
371500	-1184.77	0	-1184.77	-0.3663539
372000	-1164.742	0	-1164.742	-0.3829752
372500	-1221.595	0	-1221.595	-0.3954352
373000	-1206.677	0	-1206.677	-0.5221418
373500	-1156.389	0	-1156.389	-0.3825474
374000	-1156.014	0	-1156.014	-0.3896547
374500	-1151.707	0	-1151.707	-0.2297382
375000	-1101.608	0	-1101.608	-0.3008812
375500	-1106.109	0	-1106.109	-0.236022
376000	-1053.336	0	-1053.336	-0.3633237
376500	-1080.582	0	-1080.582	-0.2715312
377000	-1072.923	0	-1072.923	-0.3711945
377500	-1089.33	0	-1089.33	-0.4048511
378000	-1132.336	0	-1132.336	-0.3474186
378500	-1126.936	0	-1126.936	-0.4535083
379000	-1164.846	0	-1164.846	-0.2848819
379500	-1080.483	0	-1080.483	-0.1965546
380000	-1152.505	0	-1152.505	-0.3534819
380500	-1136.526	0	-1136.526	-0.1538423
381000	-1190.083	0	-1190.083	-0.2914955
381500	-1164.93	0	-1164.93	-0.1782244
382000	-1158.404	0	-1158.404	-0.4663271
382500	-1114.82	0	-1114.82	-0.4558673
383000	-1051.191	0	-1051.191	-0.2618269
383500	-1091.304	0	-1091.304	-0.3315107
384000	-1122.55	0	-1122.55	-0.459526
384500	-1092.559	0	-1092.559	-0.5775987
385000	-1126.401	0	-1126.401	-0.3735127
385500	-1037.694	0	-1037.694	-0.5125061
386000	-1105.507	0	-1105.507	-0.4875521
386500	-1042.73	0	-1042.73	-0.7154485
387000	-1057.799	0	-1057.799	-0.5319588
387500	-1012.983	0	-1012.983	-0.5655221
388000	-1040.661	0	-1040.661	-0.5616079
388500	-1069.191	0	-1069.191	-0.6613398
389000	-995.9484	0	-995.9484	-0.8232018
389500	-946.5674	0	-946.5674	-0.8441643
390000	-988.5086	0	-988.5086	-0.8456518
390500	-982.6354	0	-982.6354	-0.8377618
391000	-970.615	0	-970.615	-0.9051147
391500	-1003.651	0	-1003.651	-0.8126912
392000	-936.567	0	-936.567	-0.8524825
392500	-1001.576	0	-1001.576	-0.8805933
393000	-1013.862	0	-1013.862	-0.8794564
393500	-993.5614	0	-993.5614	-0.8019183
394000	-905.9155	0	-905.9155	-0.8769596
394500	-982.1718	0	-982.1718	-0.8737057
395000	-993.445	0	-993.445	-0.8443426
395500	-1020.004	0	-1020.004	-0.8022661
396000	-998.3182	0	-998.3182	-0.8775237
396500	-965.0035	0	-965.0035	-0.8171799
397000	-952.9323	0	-952.9323	-0.8450956
397500	-954.1116	0	-954.1116	-0.824561
398000	-1026.095	0	-1026.095	-0.8124636
398500	-949.0219	0	-949.0219	-0.8437678
399000	-976.5298	0	-976.5298	-0.8179691
399500	-966.881	0	-966.881	-0.7710384
400000	-1103.581	0	-1103.581	-0.6952281
400500	-1118.458	0	-1118.458	-0.646967
401000	-1071.997	0	-1071.997	-0.5946382
401500	-1117.821	0	-1117.821	-0.6634624
402000	-1085.824	0	-1085.824	-0.6079707
402500	-1121.87	0	-1121.87	-0.5921705
403000	-1097.205	0	-1097.205	-0.6223905
403500	-1026.801	0	-1026.801	-0.7005323
404000	-1088.859	0	-1088.859	-0.5084551
404500	-1142.977	0	-1142.977	-0.5563657
405000	-1110.582	0	-1110.582	-0.7130014
405500	-1118.772	0	-1118.772	-0.7992536
406000	-1140.907	0	-1140.907	-0.7587212
406500	-1132.132	0	-1132.132	-0.6796157
407000	-1108.134	0	-1108.134	-0.6853791
407500	-1170.728	0	-1170.728	-0.5468224
408000	-1080.891	0	-1080.891	-0.6320949
408500	-1034.079	0	-1034.079	-0.7056079
409000	-1068.124	0	-1068.124	-0.6686351
409500	-1049.188	0	-1049.188	-0.588635
410000	-1052.593	0	-1052.593	-0.569577
410500	-1059.049	0	-1059.049	-0.710179
411000	-1000.994	0	-1000.994	-0.6022657
411500	-994.1311	0	-994.1311	-0.7122014
412000	-955.0011	0	-955.0011	-0.6788509
412500	-941.1937	0	-941.1937	-0.7750745
413000	-960.2728	0	-960.2728	-0.7478617
413500	-963.6608	0	-963.6608	-0.7237025
414000	-945.2888	0	-945.2888	-0.7781943
414500	-931.0715	0	-931.0715	-0.7257663
415000	-902.5721	0	-902.5721	-0.8465545
415500	-938.0963	0	-938.0963	-0.6973323
416000	-1036.038	0	-1036.038	-0.7074196
416500	-1103.461	0	-1103.461	-0.6122009
417000	-1071.975	0	-1071.975	-0.4475302
417500	-1043.723	0	-1043.723	-0.2325571
418000	-1056.248	0	-1056.248	-0.4038672
418500	-1047.092	0	-1047.092	-0.5649383
419000	-1033.954	0	-1033.954	-0.6466547
419500	-1024.267	0	-1024.267	-0.7164153
420000	-1005.967	0	-1005.967	-0.8166835
420500	-1010.081	0	-1010.081	-0.758891
421000	-889.6524	0	-889.6524	-0.8416034
421500	-929.017	0	-929.017	-0.8278396
422000	-1012.28	0	-1012.28	-0.8258521
422500	-1041.007	0	-1041.007	-0.7245421
423000	-1040.244	0	-1040.244	-0.6490049
423500	-1085.533	0	-1085.533	-0.5887287
424000	-1108.386	0	-1108.386	-0.589315
424500	-1049.042	0	-1049.042	-0.6701811
425000	-1085.203	0	-1085.203	-0.7224341
425500	-1054.068	0	-1054.068	-0.6071316
426000	-974.6816	0	-974.6816	-0.7847982
426500	-1000.947	0	-1000.947	-0.8110299
427000	-1013.217	0	-1013.217	-0.8584206
427500	-946.3706	0	-946.3706	-0.7932478
428000	-1067.304	0	-1067.304	-0.7714919
428500	-1004.472	0	-1004.472	-0.897577
429000	-992.1421	0	-992.1421	-0.8594848
429500	-972.0248	0	-972.0248	-0.9311397
430000	-1030.432	0	-1030.432	-0.8904432
430500	-990.8238	0	-990.8238	-0.9171613
431000	-1015.914	0	-1015.914	-0.8859335
431500	-994.3673	0	-994.3673	-0.9198111
432000	-927.7707	0	-927.7707	-0.9374248
432500	-861.0844	0	-861.0844	-0.9455192
433000	-916.544	0	-916.544	-0.9409214
433500	-1043.88	0	-1043.88	-0.8956123
434000	-960.9559	0	-960.9559	-0.9159101
434500	-949.341	0	-949.341	-0.927114
435000	-1045.24	0	-1045.24	-0.8748697
435500	-1054.391	0	-1054.391	-0.8258504
436000	-1134.983	0	-1134.983	-0.7503675
436500	-1111.875	0	-1111.875	-0.8026179
437000	-1146.248	0	-1146.248	-0.6334209
437500	-1142.608	0	-1142.608	-0.5554715
438000	-1180.393	0	-1180.393	-0.5745111
438500	-1171.966	0	-1171.966	-0.6637484
439000	-1030.527	0	-1030.527	-0.8382569
439500	-1038.543	0	-1038.543	-0.8200118
440000	-1026.866	0	-1026.866	-0.7567851
440500	-1090.174	0	-1090.174	-0.6907838
441000	-1093.885	0	-1093.885	-0.6265233
441500	-1032.828	0	-1032.828	-0.7457305
442000	-1039.454	0	-1039.454	-0.7331526
442500	-1017.658	0	-1017.658	-0.7160033
443000	-1151.22	0	-1151.22	-0.6018317
443500	-1145.53	0	-1145.53	-0.5808213
444000	-1133.605	0	-1133.605	-0.4955558
444500	-1076.432	0	-1076.432	-0.6830162
445000	-1049.771	0	-1049.771	-0.6517453
445500	-1053.342	0	-1053.342	-0.7727102
446000	-1089.814	0	-1089.814	-0.5522579
446500	-1135.139	0	-1135.139	-0.4583389
447000	-1167.018	0	-1167.018	-0.567614
447500	-1102.217	0	-1102.217	-0.7544959
448000	-1152.218	0	-1152.218	-0.6392781
448500	-1139.198	0	-1139.198	-0.5974092
449000	-1085.091	0	-1085.091	-0.6924618
449500	-1163.622	0	-1163.622	-0.4010838
450000	-1106.357	0	-1106.357	-0.5064715
450500	-1074.857	0	-1074.857	-0.6618234
451000	-1089.576	0	-1089.576	-0.6342846
451500	-1083.792	0	-1083.792	-0.6900365
452000	-1070.698	0	-1070.698	-0.735221
452500	-1031.348	0	-1031.348	-0.7588154
453000	-1044.679	0	-1044.679	-0.8111885
453500	-1079.109	0	-1079.109	-0.5927515
454000	-1122.143	0	-1122.143	-0.6438485
454500	-1133.331	0	-1133.331	-0.7439104
455000	-1114.43	0	-1114.43	-0.6925562
455500	-1156.868	0	-1156.868	-0.6172585
456000	-1156.246	0	-1156.246	-0.5728015
456500	-1203.043	0	-1203.043	-0.3992934
457000	-1168.692	0	-1168.692	-0.6433526
457500	-1172.349	0	-1172.349	-0.7253937
458000	-1125.111	0	-1125.111	-0.6729271
458500	-1070.676	0	-1070.676	-0.7446365
459000	-1036.071	0	-1036.071	-0.7766432
459500	-1030.482	0	-1030.482	-0.8530164
460000	-979.9657	0	-979.9657	-0.8355744
460500	-1016.873	0	-1016.873	-0.7242945
461000	-956.4703	0	-956.4703	-0.8688186
461500	-1029.535	0	-1029.535	-0.7809085
462000	-1064.307	0	-1064.307	-0.7420433
462500	-922.2351	0	-922.2351	-0.7467464
463000	-975.5451	0	-975.5451	-0.770823
463500	-984.2921	0	-984.2921	-0.7609234
464000	-928.8828	0	-928.8828	-0.7605088
464500	-915.2511	0	-915.2511	-0.7502186
465000	-1023.502	0	-1023.502	-0.6752702
465500	-1063.178	0	-1063.178	-0.6865191
466000	-974.3254	0	-974.3254	-0.7175187
466500	-967.7283	0	-967.7283	-0.8089664
467000	-1045.068	0	-1045.068	-0.771268
467500	-1064.095	0	-1064.095	-0.6976968
468000	-997.4369	0	-997.4369	-0.6091959
468500	-1044.442	0	-1044.442	-0.5070463
469000	-1006.579	0	-1006.579	-0.5808978
469500	-976.2665	0	-976.2665	-0.5863056
470000	-956.7329	0	-956.7329	-0.5355292
470500	-996.6617	0	-996.6617	-0.4640606
471000	-1048.898	0	-1048.898	-0.4033294
471500	-1065.707	0	-1065.707	-0.3920805
472000	-1048.998	0	-1048.998	-0.3174222
472500	-1039.619	0	-1039.619	-0.3698574
473000	-1146.709	0	-1146.709	-0.4170007
473500	-1083.83	0	-1083.83	-0.5438462
474000	-1057.254	0	-1057.254	-0.6526719
474500	-1060.765	0	-1060.765	-0.6988591
475000	-1084.486	0	-1084.486	-0.6820149
475500	-1084.489	0	-1084.489	-0.7449789
476000	-1128.256	0	-1128.256	-0.5501858
476500	-1110.656	0	-1110.656	-0.393528
477000	-1152.08	0	-1152.08	-0.4466979
477500	-1175.983	0	-1175.983	-0.44134
478000	-1168.676	0	-1168.676	-0.3774847
478500	-1177.343	0	-1177.343	-0.1648303
479000	-1141.333	0	-1141.333	-0.3459223
479500	-1141.476	0	-1141.476	-0.251896
480000	-1166.021	0	-1166.021	-0.4383629
480500	-1191.105	0	-1191.105	-0.1569699
481000	-1207.502	0	-1207.502	0.03269435
481500	-1181.917	0	-1181.917	-0.05236803
482000	-1092.889	0	-1092.889	-0.1332914
482500	-1064.073	0	-1064.073	-0.07979087
483000	-1134.02	0	-1134.02	-0.07237237
483500	-1071.615	0	-1071.615	-0.2130906
484000	-1052.002	0	-1052.002	-0.3076603
484500	-1102.235	0	-1102.235	-0.381148
485000	-1053.017	0	-1053.017	-0.2592551
485500	-1054.59	0	-1054.59	-0.278639
486000	-1039.739	0	-1039.739	-0.4708438
486500	-982.3413	0	-982.3413	-0.4613631
487000	-1089.085	0	-1089.085	-0.4785776
487500	-1088.878	0	-1088.878	-0.3766063
488000	-1031.97	0	-1031.97	-0.4040851
488500	-1003.329	0	-1003.329	-0.4179687
489000	-1094.426	0	-1094.426	-0.3090274
489500	-971.2391	0	-971.2391	-0.5436386
490000	-948.9456	0	-948.9456	-0.6014533
490500	-1095.526	0	-1095.526	-0.6331308
491000	-1106.089	0	-1106.089	-0.5769776
491500	-1111.965	0	-1111.965	-0.4925461
492000	-1103.379	0	-1103.379	-0.3794101
492500	-1044.568	0	-1044.568	-0.5105557
493000	-993.4454	0	-993.4454	-0.4138248
493500	-1020.026	0	-1020.026	-0.4265661
494000	-1025.278	0	-1025.278	-0.5243206
494500	-1111.718	0	-1111.718	-0.5432703
495000	-1050.722	0	-1050.722	-0.6715726
495500	-1106.579	0	-1106.579	-0.4951579
496000	-1046.041	0	-1046.041	-0.6792943
496500	-1008.634	0	-1008.634	-0.629435
497000	-1022.618	0	-1022.618	-0.5918325
497500	-1069.233	0	-1069.233	-0.3899923
498000	-1086.693	0	-1086.693	-0.4974441
498500	-1104.099	0	-1104.099	-0.6833445
499000	-1080.794	0	-1080.794	-0.6671767
499500	-1090.358	0	-1090.358	-0.5101122
500000	-1121.751	0	-1121.751	-0.5548515
500500	-1073.183	0	-1073.183	-0.4559441
501000	-1015.032	0	-1015.032	-0.567012
501500	-1057.738	0	-1057.738	-0.3598494
502000	-1135.484	0	-1135.484	-0.5381036
502500	-1153.583	0	-1153.583	-0.5740307
503000	-1005.727	0	-1005.727	-0.6318919
503500	-1011.714	0	-1011.714	-0.7642075
504000	-1077.405	0	-1077.405	-0.6148556
504500	-1065.621	0	-1065.621	-0.5723618
505000	-1131.043	0	-1131.043	-0.4634936
505500	-1104.208	0	-1104.208	-0.5116632
506000	-1103.195	0	-1103.195	-0.4828793
506500	-1086.23	0	-1086.23	-0.4986682
507000	-1015.648	0	-1015.648	-0.5041324
507500	-1065.966	0	-1065.966	-0.6246359
508000	-1114.072	0	-1114.072	-0.3029764
508500	-1128.551	0	-1128.551	-0.298579
509000	-1128.971	0	-1128.971	-0.3872072
509500	-1076.017	0	-1076.017	-0.3179847
510000	-1089.553	0	-1089.553	-0.5226298
510500	-1059.827	0	-1059.827	-0.6862487
511000	-1076.805	0	-1076.805	-0.5211815
511500	-1034.341	0	-1034.341	-0.4755207
512000	-1094.159	0	-1094.159	-0.5914162
512500	-1092.827	0	-1092.827	-0.09043212
513000	-1126.119	0	-1126.119	-0.3822397
513500	-1146.7	0	-1146.7	-0.03810391
514000	-1174.311	0	-1174.311	0.05261795
514500	-1080.92	0	-1080.92	0.156992
515000	-1087.111	0	-1087.111	-0.1163472
515500	-1060.106	0	-1060.106	-0.06958673
516000	-1077.832	0	-1077.832	-0.4078231
516500	-1039.723	0	-1039.723	-0.2995772
517000	-1037.425	0	-1037.425	-0.5442717
517500	-1090.19	0	-1090.19	-0.5629497
518000	-1093.261	0	-1093.261	-0.6461647
518500	-1074.602	0	-1074.602	-0.6375512
519000	-1094.317	0	-1094.317	-0.5159282
519500	-1079.653	0	-1079.653	-0.6379726
520000	-1148.965	0	-1148.965	-0.593095
520500	-1074.56	0	-1074.56	-0.5818739
521000	-1121.695	0	-1121.695	-0.5761347
521500	-1143.184	0	-1143.184	-0.6641656
522000	-1137.893	0	-1137.893	-0.7052064
522500	-1163.281	0	-1163.281	-0.7390163
523000	-1124.913	0	-1124.913	-0.7909078
523500	-1080.836	0	-1080.836	-0.8777834
524000	-1028.284	0	-1028.284	-0.8095479
524500	-1167.412	0	-1167.412	-0.7208443
525000	-1208.303	0	-1208.303	-0.6492371
525500	-1195.993	0	-1195.993	-0.6318704
526000	-1167.908	0	-1167.908	-0.4653303
526500	-1196.101	0	-1196.101	-0.2751651
527000	-1164.857	0	-1164.857	-0.5114226
527500	-1122.094	0	-1122.094	-0.6034932
528000	-1149.157	0	-1149.157	-0.6057445
528500	-1191.883	0	-1191.883	-0.3315172
529000	-1184.493	0	-1184.493	-0.2930919
529500	-1192.245	0	-1192.245	-0.3984211
530000	-1212.259	0	-1212.259	-0.4756073
530500	-1131.506	0	-1131.506	-0.5379151
531000	-1103.793	0	-1103.793	-0.5170377
531500	-1075.702	0	-1075.702	-0.6019075
532000	-1135.691	0	-1135.691	-0.4822942
532500	-1157.839	0	-1157.839	-0.3652902
533000	-1149.3	0	-1149.3	-0.3360105
533500	-1114.421	0	-1114.421	-0.4426711
534000	-1102.441	0	-1102.441	-0.480956
534500	-1056.577	0	-1056.577	-0.5661031
535000	-1053.164	0	-1053.164	-0.4636521
535500	-1065.3	0	-1065.3	-0.4860595
536000	-1149.714	0	-1149.714	-0.3814096
536500	-1163.436	0	-1163.436	-0.4394294
537000	-1120.562	0	-1120.562	-0.4661521
537500	-1114.495	0	-1114.495	-0.18654
538000	-1133.415	0	-1133.415	-0.07246409
538500	-1077.916	0	-1077.916	-0.07116967
539000	-1077.34	0	-1077.34	-0.03535173
539500	-1155.819	0	-1155.819	-0.132355
540000	-1022.083	0	-1022.083	0.03132812
540500	-1010.213	0	-1010.213	0.04892281
541000	-1050.347	0	-1050.347	0.02914988
541500	-1067.242	0	-1067.242	0.1507325
542000	-1130.523	0	-1130.523	-0.02014507
542500	-1144.584	0	-1144.584	-0.1127198
543000	-1158.588	0	-1158.588	-0.2458564
543500	-1164.257	0	-1164.257	-0.2013226
544000	-1185.904	0	-1185.904	-0.3555447
544500	-1158.362	0	-1158.362	-0.2817714
545000	-1106.524	0	-1106.524	-0.4048432
545500	-1065.629	0	-1065.629	-0.2583472
546000	-952.3159	0	-952.3159	-0.2852938
546500	-1054.057	0	-1054.057	-0.3391931
547000	-1048.766	0	-1048.766	-0.3946883
547500	-1060.616	0	-1060.616	-0.4402264
548000	-1026.087	0	-1026.087	-0.2751853
548500	-999.2416	0	-999.2416	-0.3221376
549000	-1075.559	0	-1075.559	-0.2888593
549500	-1088.068	0	-1088.068	-0.1999427
550000	-1108.359	0	-1108.359	-0.3825965
550500	-1060.28	0	-1060.28	-0.4849547
551000	-1070.751	0	-1070.751	-0.5783911
551500	-1045.987	0	-1045.987	-0.6162291
552000	-1135.434	0	-1135.434	-0.5026928
552500	-1041.302	0	-1041.302	-0.6269712
553000	-1026.287	0	-1026.287	-0.7517395
553500	-1078.534	0	-1078.534	-0.8011438
554000	-1097.498	0	-1097.498	-0.7474786
554500	-1072.949	0	-1072.949	-0.6888676
555000	-1054.03	0	-1054.03	-0.6652459
555500	-1042.925	0	-1042.925	-0.6774588
556000	-1119.919	0	-1119.919	-0.6160426
556500	-1127.943	0	-1127.943	-0.6086882
557000	-1080.04	0	-1080.04	-0.6614585
557500	-1142.758	0	-1142.758	-0.5442169
558000	-1119.741	0	-1119.741	-0.6646119
558500	-1116.59	0	-1116.59	-0.7930149
559000	-1129.253	0	-1129.253	-0.7731155
559500	-1072.378	0	-1072.378	-0.7575138
560000	-1107.065	0	-1107.065	-0.7584763
560500	-1103.122	0	-1103.122	-0.6573944
561000	-1023.293	0	-1023.293	-0.6640234
561500	-1104.834	0	-1104.834	-0.5767259
562000	-1057.958	0	-1057.958	-0.6302115
562500	-1079.784	0	-1079.784	-0.6198636
563000	-1108.206	0	-1108.206	-0.5827895
563500	-1075.434	0	-1075.434	-0.4525082
564000	-1130.984	0	-1130.984	-0.6266712
564500	-1198.701	0	-1198.701	-0.6204686
565000	-1145.331	0	-1145.331	-0.5205743
565500	-1174.839	0	-1174.839	-0.4686825
566000	-1102.408	0	-1102.408	-0.4877408
566500	-1104.389	0	-1104.389	-0.5719573
567000	-1128.969	0	-1128.969	-0.6405672
567500	-1188.843	0	-1188.843	-0.6134357
568000	-1162.881	0	-1162.881	-0.4728875
568500	-1133.323	0	-1133.323	-0.4290475
569000	-1097.558	0	-1097.558	-0.6661516
569500	-1166.609	0	-1166.609	-0.3688493
570000	-1122.57	0	-1122.57	-0.6260503
570500	-1145.205	0	-1145.205	-0.3162186
571000	-1129.248	0	-1129.248	-0.5325226
571500	-1113.974	0	-1113.974	-0.5248369
572000	-1169.673	0	-1169.673	-0.5796372
572500	-1096.473	0	-1096.473	-0.5256999
573000	-1115.584	0	-1115.584	-0.6344497
573500	-1111.827	0	-1111.827	-0.5758597
574000	-1107.313	0	-1107.313	-0.5579979
574500	-1087.889	0	-1087.889	-0.5890868
575000	-1082.286	0	-1082.286	-0.3848304
575500	-1099.931	0	-1099.931	-0.4459546
576000	-1082.53	0	-1082.53	-0.3451177
576500	-1026.233	0	-1026.233	-0.3321096
577000	-978.5763	0	-978.5763	-0.1884122
577500	-952.1852	0	-952.1852	-0.2023564
578000	-1053.923	0	-1053.923	-0.1921815
578500	-1140.015	0	-1140.015	-0.2752204
579000	-1075.364	0	-1075.364	-0.2612526
579500	-1149.346	0	-1149.346	-0.2472804
580000	-1173.878	0	-1173.878	-0.4654432
580500	-1204.739	0	-1204.739	-0.4958977
581000	-1093.155	0	-1093.155	-0.607097
581500	-1130.657	0	-1130.657	-0.4054444
582000	-1156.649	0	-1156.649	-0.3342845
582500	-1131.845	0	-1131.845	-0.352754
583000	-1120.422	0	-1120.422	-0.4088751
583500	-1054.75	0	-1054.75	-0.2339855
584000	-1121.112	0	-1121.112	-0.2387205
