Iteration	Posterior	Likelihood	Prior	rho[3][4]
905000	-1070.437	0	-1070.437	-0.1906129
905500	-1017.943	0	-1017.943	-0.2459191
906000	-1080.278	0	-1080.278	-0.3366658
906500	-1010.799	0	-1010.799	-0.1531143
907000	-991.6671	0	-991.6671	-0.1482173
907500	-1037.578	0	-1037.578	-0.09611452
908000	-1023.857	0	-1023.857	-0.08246189
908500	-1003.178	0	-1003.178	0.1749814
909000	-1134.349	0	-1134.349	0.03662349
909500	-1093.337	0	-1093.337	0.09976784
910000	-1104.503	0	-1104.503	-0.05857065
910500	-1100.019	0	-1100.019	-0.03793758
911000	-1132.835	0	-1132.835	-0.1796602
911500	-1116.227	0	-1116.227	-0.06300554
912000	-1111.872	0	-1111.872	0.1002064
912500	-1080.833	0	-1080.833	-0.08284107
913000	-1118.061	0	-1118.061	-0.1913498
913500	-1190.872	0	-1190.872	0.09875756
914000	-1180.981	0	-1180.981	0.0005970981
914500	-1174.841	0	-1174.841	-0.3672608
915000	-1087.542	0	-1087.542	-0.01445542
915500	-978.4051	0	-978.4051	-0.1464452
916000	-1087.395	0	-1087.395	0.09459597
916500	-1079.645	0	-1079.645	-0.1459983
917000	-1010.324	0	-1010.324	0.2381623
917500	-1057.809	0	-1057.809	0.2070668
918000	-1114.792	0	-1114.792	0.03909994
918500	-1151.558	0	-1151.558	0.1065447
919000	-1174.567	0	-1174.567	0.1457124
919500	-1168.87	0	-1168.87	-0.001433006
920000	-1180.703	0	-1180.703	0.3244095
920500	-1154.967	0	-1154.967	0.2428273
921000	-1168.09	0	-1168.09	0.02582145
921500	-1128.481	0	-1128.481	0.106278
922000	-1131.493	0	-1131.493	0.1036911
922500	-1110.313	0	-1110.313	0.2583767
923000	-1093.902	0	-1093.902	0.2366502
923500	-1132.322	0	-1132.322	0.2956301
924000	-1093.179	0	-1093.179	0.151804
924500	-1102.301	0	-1102.301	0.3505494
925000	-1147.506	0	-1147.506	0.3199274
925500	-1117.539	0	-1117.539	0.1150702
926000	-1088.2	0	-1088.2	0.3041192
926500	-1107.776	0	-1107.776	0.2333189
927000	-1051.082	0	-1051.082	0.03994086
927500	-1048.013	0	-1048.013	0.2578052
928000	-1017.369	0	-1017.369	0.2137845
928500	-1067.623	0	-1067.623	0.01492628
929000	-946.6826	0	-946.6826	-0.08246469
929500	-1032.365	0	-1032.365	-0.04667662
930000	-1003.079	0	-1003.079	0.1414335
930500	-1024.646	0	-1024.646	-0.08736246
931000	-1021.875	0	-1021.875	-0.1618795
931500	-1143.309	0	-1143.309	-0.06466978
932000	-1107.035	0	-1107.035	0.09472157
932500	-1087.9	0	-1087.9	0.03381766
933000	-994.9481	0	-994.9481	0.07113103
933500	-1008.644	0	-1008.644	0.1956975
934000	-1084.646	0	-1084.646	0.2665096
934500	-1139.039	0	-1139.039	0.1967938
935000	-1094.253	0	-1094.253	0.1275773
935500	-1050.285	0	-1050.285	-0.09798774
936000	-1080.667	0	-1080.667	-0.2088149
936500	-1008.21	0	-1008.21	-0.03317428
937000	-985.1704	0	-985.1704	0.06909781
937500	-999.4242	0	-999.4242	0.2475238
938000	-995.9529	0	-995.9529	0.2971549
938500	-1075.989	0	-1075.989	0.2855717
939000	-1029.834	0	-1029.834	0.4069721
939500	-1048.802	0	-1048.802	0.3552157
940000	-1024.244	0	-1024.244	0.2830629
940500	-988.9056	0	-988.9056	0.5083116
941000	-1040.139	0	-1040.139	0.4473658
941500	-1033.113	0	-1033.113	0.3446056
942000	-961.9596	0	-961.9596	0.05837498
942500	-904.4075	0	-904.4075	0.1164974
943000	-952.6112	0	-952.6112	0.09585287
943500	-1008.954	0	-1008.954	0.1522298
944000	-1005.289	0	-1005.289	-0.01617298
944500	-1006.37	0	-1006.37	-0.1798413
945000	-984.4603	0	-984.4603	0.03857727
945500	-1087.589	0	-1087.589	0.1234168
946000	-1044.545	0	-1044.545	0.06878835
946500	-1048.887	0	-1048.887	-0.06970159
947000	-1024.189	0	-1024.189	0.2590216
947500	-1053.303	0	-1053.303	0.1319703
948000	-1005.88	0	-1005.88	0.1870218
948500	-929.209	0	-929.209	0.1861122
949000	-919.0284	0	-919.0284	0.1562285
949500	-914.6741	0	-914.6741	0.1618836
950000	-1002.769	0	-1002.769	0.09563358
950500	-1037.371	0	-1037.371	-0.1237484
951000	-966.8888	0	-966.8888	-0.1773874
951500	-867.4186	0	-867.4186	-0.382349
952000	-1045.69	0	-1045.69	-0.2818694
952500	-996.2184	0	-996.2184	-0.02427476
953000	-986.4692	0	-986.4692	-0.03976867
953500	-980.2188	0	-980.2188	-0.07169799
954000	-1078.425	0	-1078.425	0.04420413
954500	-1028.029	0	-1028.029	0.1199868
955000	-1061.947	0	-1061.947	-0.06736316
955500	-1000.126	0	-1000.126	0.1136511
956000	-961.6037	0	-961.6037	0.0993689
956500	-976.7263	0	-976.7263	0.2085933
957000	-1026.038	0	-1026.038	0.2692258
957500	-1105.82	0	-1105.82	0.3278628
958000	-1062.629	0	-1062.629	0.2008498
958500	-1046.687	0	-1046.687	0.08688813
959000	-1034.511	0	-1034.511	0.1288944
959500	-1040.913	0	-1040.913	0.008483561
960000	-1082.265	0	-1082.265	-0.3604353
960500	-1129.198	0	-1129.198	-0.2016515
961000	-1048.898	0	-1048.898	-0.2437426
961500	-1117.63	0	-1117.63	0.08864844
962000	-1098.264	0	-1098.264	-0.05985997
962500	-1069.966	0	-1069.966	-0.2650914
963000	-999.4835	0	-999.4835	0.07181575
963500	-1026.317	0	-1026.317	0.08207847
964000	-1059.894	0	-1059.894	0.1414106
964500	-969.6339	0	-969.6339	0.04939924
965000	-1002.233	0	-1002.233	-0.06510946
965500	-925.599	0	-925.599	0.01588164
966000	-1002.636	0	-1002.636	-0.08679468
966500	-1037.616	0	-1037.616	-0.08677138
967000	-1004.984	0	-1004.984	0.1608671
967500	-886.9439	0	-886.9439	0.4182267
968000	-973.4046	0	-973.4046	0.4816935
968500	-989.8461	0	-989.8461	-0.06768408
969000	-1031.183	0	-1031.183	0.02796696
969500	-980.4125	0	-980.4125	0.1743389
970000	-1084.744	0	-1084.744	-0.03276384
970500	-1010.284	0	-1010.284	0.003544532
971000	-1038.009	0	-1038.009	0.1959535
971500	-1079.396	0	-1079.396	0.1012549
972000	-1077.266	0	-1077.266	0.2563552
972500	-1093.942	0	-1093.942	0.2635707
973000	-1092.021	0	-1092.021	-0.2782211
973500	-1090.506	0	-1090.506	-0.008682796
974000	-1126.64	0	-1126.64	0.003277774
974500	-1123.759	0	-1123.759	0.2375358
975000	-1095.697	0	-1095.697	0.2277083
975500	-1063.77	0	-1063.77	0.351076
976000	-1133.097	0	-1133.097	0.2944741
976500	-1026.164	0	-1026.164	0.1615768
977000	-1032.838	0	-1032.838	0.1178018
977500	-1083.089	0	-1083.089	0.4558369
978000	-1092.883	0	-1092.883	0.2915524
978500	-1024.609	0	-1024.609	0.4505304
979000	-1149.625	0	-1149.625	0.2139363
979500	-1171.254	0	-1171.254	0.2580299
980000	-1052.376	0	-1052.376	0.5118209
980500	-1125.364	0	-1125.364	0.3700451
981000	-1097.315	0	-1097.315	0.3664406
981500	-1109.381	0	-1109.381	0.4468246
982000	-1182.877	0	-1182.877	0.1148081
982500	-1186.926	0	-1186.926	0.2392624
983000	-1101.809	0	-1101.809	0.2432629
983500	-1122.629	0	-1122.629	0.4242979
984000	-1132.572	0	-1132.572	0.3776207
984500	-1101.098	0	-1101.098	0.4036701
985000	-1100.254	0	-1100.254	0.3812364
985500	-1135.886	0	-1135.886	0.3381584
986000	-1115.551	0	-1115.551	0.4445198
986500	-1095.224	0	-1095.224	0.3703989
987000	-1099.135	0	-1099.135	0.3503773
987500	-1137.556	0	-1137.556	0.245724
988000	-1135.422	0	-1135.422	0.2176355
988500	-1153.191	0	-1153.191	0.1979046
989000	-1126.16	0	-1126.16	0.1905148
989500	-1137.7	0	-1137.7	0.1748611
990000	-1104.841	0	-1104.841	0.2307391
990500	-1057.179	0	-1057.179	0.2042736
991000	-1051.201	0	-1051.201	0.1559585
991500	-1028.42	0	-1028.42	-0.04852795
992000	-1117.213	0	-1117.213	0.1354186
992500	-1072.897	0	-1072.897	0.3153807
993000	-1074.056	0	-1074.056	0.04810891
993500	-1186.203	0	-1186.203	0.1077661
994000	-1179.115	0	-1179.115	-0.04258501
994500	-1188.062	0	-1188.062	0.03653249
995000	-1151.946	0	-1151.946	0.2044752
995500	-1201.877	0	-1201.877	0.2835469
996000	-1199.868	0	-1199.868	0.1689129
996500	-1192.508	0	-1192.508	0.1359327
997000	-1115.793	0	-1115.793	-0.2044934
997500	-1104.184	0	-1104.184	-0.04016868
998000	-1022.427	0	-1022.427	0.02423032
998500	-1061.154	0	-1061.154	-0.05792583
999000	-1110.146	0	-1110.146	-0.01177218
999500	-1071.292	0	-1071.292	0.2090978
1000000	-977.6529	0	-977.6529	0.2933384
