Iteration	Posterior	Likelihood	Prior	rho[1][3]
906500	-1010.799	0	-1010.799	0.1044521
907000	-991.6671	0	-991.6671	0.1642438
907500	-1037.578	0	-1037.578	0.158118
908000	-1023.857	0	-1023.857	0.143109
908500	-1003.178	0	-1003.178	-0.03784896
909000	-1134.349	0	-1134.349	0.02353454
909500	-1093.337	0	-1093.337	0.08674417
910000	-1104.503	0	-1104.503	0.2288762
910500	-1100.019	0	-1100.019	0.2965142
911000	-1132.835	0	-1132.835	0.01109923
911500	-1116.227	0	-1116.227	-0.01470638
912000	-1111.872	0	-1111.872	-0.07028853
912500	-1080.833	0	-1080.833	0.04445753
913000	-1118.061	0	-1118.061	0.1309247
913500	-1190.872	0	-1190.872	-0.1131747
914000	-1180.981	0	-1180.981	0.07701656
914500	-1174.841	0	-1174.841	0.1209105
915000	-1087.542	0	-1087.542	0.187908
915500	-978.4051	0	-978.4051	0.2613214
916000	-1087.395	0	-1087.395	0.03923307
916500	-1079.645	0	-1079.645	0.1595822
917000	-1010.324	0	-1010.324	0.009111914
917500	-1057.809	0	-1057.809	0.1259461
918000	-1114.792	0	-1114.792	0.1991759
918500	-1151.558	0	-1151.558	0.1961266
919000	-1174.567	0	-1174.567	0.1602664
919500	-1168.87	0	-1168.87	0.2976243
920000	-1180.703	0	-1180.703	-0.1427956
920500	-1154.967	0	-1154.967	0.01995954
921000	-1168.09	0	-1168.09	0.2603511
921500	-1128.481	0	-1128.481	0.08459734
922000	-1131.493	0	-1131.493	0.1479571
922500	-1110.313	0	-1110.313	0.0898531
923000	-1093.902	0	-1093.902	0.0817192
923500	-1132.322	0	-1132.322	0.1693069
924000	-1093.179	0	-1093.179	0.1509764
924500	-1102.301	0	-1102.301	0.09404909
925000	-1147.506	0	-1147.506	0.0002657067
925500	-1117.539	0	-1117.539	0.1212946
926000	-1088.2	0	-1088.2	-0.1079129
926500	-1107.776	0	-1107.776	0.04675635
927000	-1051.082	0	-1051.082	0.03999689
927500	-1048.013	0	-1048.013	-0.06583714
928000	-1017.369	0	-1017.369	-0.02519183
928500	-1067.623	0	-1067.623	-0.1046345
929000	-946.6826	0	-946.6826	0.2403641
929500	-1032.365	0	-1032.365	0.2650134
930000	-1003.079	0	-1003.079	-0.03017357
930500	-1024.646	0	-1024.646	-0.0003237651
931000	-1021.875	0	-1021.875	0.06650093
931500	-1143.309	0	-1143.309	0.02942305
932000	-1107.035	0	-1107.035	-0.001311652
932500	-1087.9	0	-1087.9	0.2334527
933000	-994.9481	0	-994.9481	0.233251
933500	-1008.644	0	-1008.644	0.1884401
934000	-1084.646	0	-1084.646	0.1672867
934500	-1139.039	0	-1139.039	0.2641518
935000	-1094.253	0	-1094.253	0.328499
935500	-1050.285	0	-1050.285	0.3111548
936000	-1080.667	0	-1080.667	0.1753269
936500	-1008.21	0	-1008.21	0.2420926
937000	-985.1704	0	-985.1704	0.2077645
937500	-999.4242	0	-999.4242	0.08519192
938000	-995.9529	0	-995.9529	0.07165831
938500	-1075.989	0	-1075.989	0.1013216
939000	-1029.834	0	-1029.834	-0.03150015
939500	-1048.802	0	-1048.802	0.06281138
940000	-1024.244	0	-1024.244	0.07519549
940500	-988.9056	0	-988.9056	-0.1195141
941000	-1040.139	0	-1040.139	-0.09435828
941500	-1033.113	0	-1033.113	-0.1577531
942000	-961.9596	0	-961.9596	-0.2278104
942500	-904.4075	0	-904.4075	-0.223557
943000	-952.6112	0	-952.6112	-0.2137723
943500	-1008.954	0	-1008.954	-0.2085101
944000	-1005.289	0	-1005.289	0.01396774
944500	-1006.37	0	-1006.37	0.2815419
945000	-984.4603	0	-984.4603	0.1596284
945500	-1087.589	0	-1087.589	-0.05917391
946000	-1044.545	0	-1044.545	-0.02886471
946500	-1048.887	0	-1048.887	0.05420291
947000	-1024.189	0	-1024.189	0.2338018
947500	-1053.303	0	-1053.303	0.470425
948000	-1005.88	0	-1005.88	0.4238091
948500	-929.209	0	-929.209	0.3650291
949000	-919.0284	0	-919.0284	0.2515345
949500	-914.6741	0	-914.6741	0.3044637
950000	-1002.769	0	-1002.769	0.2427453
950500	-1037.371	0	-1037.371	0.2070386
951000	-966.8888	0	-966.8888	0.4075227
951500	-867.4186	0	-867.4186	0.2912079
952000	-1045.69	0	-1045.69	0.2909324
952500	-996.2184	0	-996.2184	0.08818279
953000	-986.4692	0	-986.4692	0.002468121
953500	-980.2188	0	-980.2188	0.07393188
954000	-1078.425	0	-1078.425	0.1428107
954500	-1028.029	0	-1028.029	0.0656694
955000	-1061.947	0	-1061.947	0.09518451
955500	-1000.126	0	-1000.126	0.1010418
956000	-961.6037	0	-961.6037	0.02478222
956500	-976.7263	0	-976.7263	-0.07033444
957000	-1026.038	0	-1026.038	-0.2515773
957500	-1105.82	0	-1105.82	-0.169294
958000	-1062.629	0	-1062.629	-0.1337044
958500	-1046.687	0	-1046.687	-0.2901362
959000	-1034.511	0	-1034.511	-0.3467256
959500	-1040.913	0	-1040.913	-0.2481423
960000	-1082.265	0	-1082.265	0.1096382
960500	-1129.198	0	-1129.198	0.1100422
961000	-1048.898	0	-1048.898	0.1717045
961500	-1117.63	0	-1117.63	-0.0355522
962000	-1098.264	0	-1098.264	0.2022586
962500	-1069.966	0	-1069.966	0.3032695
963000	-999.4835	0	-999.4835	0.2651382
963500	-1026.317	0	-1026.317	0.2631453
964000	-1059.894	0	-1059.894	0.2942889
964500	-969.6339	0	-969.6339	0.1653496
965000	-1002.233	0	-1002.233	0.1953406
965500	-925.599	0	-925.599	0.151805
966000	-1002.636	0	-1002.636	0.06098326
966500	-1037.616	0	-1037.616	0.2796987
967000	-1004.984	0	-1004.984	0.1782191
967500	-886.9439	0	-886.9439	-0.159075
968000	-973.4046	0	-973.4046	-0.2090843
968500	-989.8461	0	-989.8461	0.1834229
969000	-1031.183	0	-1031.183	0.06592179
969500	-980.4125	0	-980.4125	-0.09968794
970000	-1084.744	0	-1084.744	0.1701678
970500	-1010.284	0	-1010.284	0.03477418
971000	-1038.009	0	-1038.009	0.09129226
971500	-1079.396	0	-1079.396	0.2374358
972000	-1077.266	0	-1077.266	0.2565472
972500	-1093.942	0	-1093.942	0.001662683
973000	-1092.021	0	-1092.021	0.3597984
973500	-1090.506	0	-1090.506	0.3399156
974000	-1126.64	0	-1126.64	0.05014843
974500	-1123.759	0	-1123.759	0.09107802
975000	-1095.697	0	-1095.697	-0.07346564
975500	-1063.77	0	-1063.77	0.0688243
976000	-1133.097	0	-1133.097	0.09682535
976500	-1026.164	0	-1026.164	0.3400488
977000	-1032.838	0	-1032.838	0.3814475
977500	-1083.089	0	-1083.089	0.02495127
978000	-1092.883	0	-1092.883	0.1696806
978500	-1024.609	0	-1024.609	0.0229123
979000	-1149.625	0	-1149.625	0.02982041
979500	-1171.254	0	-1171.254	0.09532069
980000	-1052.376	0	-1052.376	-0.06207498
980500	-1125.364	0	-1125.364	-0.01279338
981000	-1097.315	0	-1097.315	0.1107301
981500	-1109.381	0	-1109.381	0.2316317
982000	-1182.877	0	-1182.877	0.4541899
982500	-1186.926	0	-1186.926	0.2737543
983000	-1101.809	0	-1101.809	0.2510556
983500	-1122.629	0	-1122.629	0.3283558
984000	-1132.572	0	-1132.572	0.2233128
984500	-1101.098	0	-1101.098	0.1684474
985000	-1100.254	0	-1100.254	0.229782
985500	-1135.886	0	-1135.886	0.1182112
986000	-1115.551	0	-1115.551	0.1984087
986500	-1095.224	0	-1095.224	0.2317556
987000	-1099.135	0	-1099.135	0.3834655
987500	-1137.556	0	-1137.556	0.2634361
988000	-1135.422	0	-1135.422	0.1671221
988500	-1153.191	0	-1153.191	0.1859361
989000	-1126.16	0	-1126.16	0.1828063
989500	-1137.7	0	-1137.7	0.274922
990000	-1104.841	0	-1104.841	0.3110434
990500	-1057.179	0	-1057.179	0.4694615
991000	-1051.201	0	-1051.201	0.4580737
991500	-1028.42	0	-1028.42	0.3755653
992000	-1117.213	0	-1117.213	0.3829712
992500	-1072.897	0	-1072.897	0.01600333
993000	-1074.056	0	-1074.056	0.3396233
993500	-1186.203	0	-1186.203	0.0175229
994000	-1179.115	0	-1179.115	0.2883196
994500	-1188.062	0	-1188.062	0.2557732
995000	-1151.946	0	-1151.946	0.4051108
995500	-1201.877	0	-1201.877	0.1566552
996000	-1199.868	0	-1199.868	0.1640087
996500	-1192.508	0	-1192.508	0.1880917
997000	-1115.793	0	-1115.793	0.1626765
997500	-1104.184	0	-1104.184	0.1625645
998000	-1022.427	0	-1022.427	-0.0909399
998500	-1061.154	0	-1061.154	0.11502
999000	-1110.146	0	-1110.146	-0.03556301
999500	-1071.292	0	-1071.292	0.2023999
1000000	-977.6529	0	-977.6529	0.2139173
